바브엘만데브,0,0,0,NN,F,바브엘만데브,*,*,*,*
바비롤리,0,0,0,NN,F,바비롤리,*,*,*,*
바비루사,0,0,0,NN,F,바비루사,*,*,*,*
바비아나,0,0,0,NN,F,바비아나,*,*,*,*
바비즘,0,0,0,NN,T,바비즘,*,*,*,*
바비츠,0,0,0,NN,F,바비츠,*,*,*,*
바비큐,0,0,0,NN,F,바비큐,*,*,*,*
바빈스키,0,0,0,NN,F,바빈스키,*,*,*,*
바빌로니아,0,0,0,NN,F,바빌로니아,*,*,*,*
바빌로프,0,0,0,NN,F,바빌로프,*,*,*,*
바빌론,0,0,0,NN,T,바빌론,*,*,*,*
바사,0,0,0,NN,F,바사,*,*,*,*
바사리,0,0,0,NN,F,바사리,*,*,*,*
바서,0,0,0,NN,F,바서,*,*,*,*
바서만,0,0,0,NN,T,바서만,*,*,*,*
바셀린,0,0,0,NN,T,바셀린,*,*,*,*
바소,0,0,0,NN,F,바소,*,*,*,*
바소프레신,0,0,0,NN,T,바소프레신,*,*,*,*
바쇼,0,0,0,NN,F,바쇼,*,*,*,*
바수반두,0,0,0,NN,F,바수반두,*,*,*,*
바수톨란드,0,0,0,NN,F,바수톨란드,*,*,*,*
바순,0,0,0,NN,T,바순,*,*,*,*
바슈키르,0,0,0,NN,F,바슈키르,*,*,*,*
바슐라르,0,0,0,NN,F,바슐라르,*,*,*,*
바스,0,0,0,NN,F,바스,*,*,*,*
바스라,0,0,0,NN,F,바스라,*,*,*,*
바스카라,0,0,0,NN,F,바스카라,*,*,*,*
바스켓,0,0,0,NN,T,바스켓,*,*,*,*
바스코,0,0,0,NN,F,바스코,*,*,*,*
바스크,0,0,0,NN,F,바스크,*,*,*,*
바스테르,0,0,0,NN,F,바스테르,*,*,*,*
바스트,0,0,0,NN,F,바스트,*,*,*,*
바스티아,0,0,0,NN,F,바스티아,*,*,*,*
바스티안,0,0,0,NN,T,바스티안,*,*,*,*
바스티앵르파주,0,0,0,NN,F,바스티앵르파주,*,*,*,*
바스티유,0,0,0,NN,F,바스티유,*,*,*,*
바시트라신,0,0,0,NN,T,바시트라신,*,*,*,*
바실레프스카야,0,0,0,NN,F,바실레프스카야,*,*,*,*
바실루스,0,0,0,NN,F,바실루스,*,*,*,*
바실리,0,0,0,NN,F,바실리,*,*,*,*
바실리스크,0,0,0,NN,F,바실리스크,*,*,*,*
바실리우스,0,0,0,NN,F,바실리우스,*,*,*,*
바실리카,0,0,0,NN,F,바실리카,*,*,*,*
바실리카타,0,0,0,NN,F,바실리카타,*,*,*,*
바실리콘,0,0,0,NN,T,바실리콘,*,*,*,*
바알,0,0,0,NN,T,바알,*,*,*,*
바알세불,0,0,0,NN,T,바알세불,*,*,*,*
바야돌리드,0,0,0,NN,F,바야돌리드,*,*,*,*
바얀,0,0,0,NN,T,바얀,*,*,*,*
바양,0,0,0,NN,T,바양,*,*,*,*
바예잉클란,0,0,0,NN,T,바예잉클란,*,*,*,*
바예호,0,0,0,NN,F,바예호,*,*,*,*
바오딩,0,0,0,NN,T,바오딩,*,*,*,*
바오로,0,0,0,NN,F,바오로,*,*,*,*
바오바브,0,0,0,NN,F,바오바브,*,*,*,*
바오지,0,0,0,NN,F,바오지,*,*,*,*
바오터우,0,0,0,NN,F,바오터우,*,*,*,*
바우,0,0,0,NN,F,바우,*,*,*,*
바우마이스터,0,0,0,NN,F,바우마이스터,*,*,*,*
바우어,0,0,0,NN,F,바우어,*,*,*,*
바우처,0,0,0,NN,F,바우처,*,*,*,*
바우하우스,0,0,0,NN,F,바우하우스,*,*,*,*
바우히니아,0,0,0,NN,F,바우히니아,*,*,*,*
바운더리,0,0,0,NN,F,바운더리,*,*,*,*
바운드,0,0,0,NN,F,바운드,*,*,*,*
바운스,0,0,0,NN,F,바운스,*,*,*,*
바운즈,0,0,0,NN,F,바운즈,*,*,*,*
바울,0,0,0,NN,T,바울,*,*,*,*
바울로,0,0,0,NN,F,바울로,*,*,*,*
바움,0,0,0,NN,T,바움,*,*,*,*
바움가르텐,0,0,0,NN,T,바움가르텐,*,*,*,*
바움쿠헨,0,0,0,NN,T,바움쿠헨,*,*,*,*
바유,0,0,0,NN,F,바유,*,*,*,*
바이,0,0,0,NN,F,바이,*,*,*,*
바이더벡,0,0,0,NN,T,바이더벡,*,*,*,*
바이덴,0,0,0,NN,T,바이덴,*,*,*,*
바이덴라이히,0,0,0,NN,F,바이덴라이히,*,*,*,*
바이람,0,0,0,NN,T,바이람,*,*,*,*
바이러스,0,0,0,NN,F,바이러스,*,*,*,*
바이런,0,0,0,NN,T,바이런,*,*,*,*
바이로이드,0,0,0,NN,F,바이로이드,*,*,*,*
바이로이트,0,0,0,NN,F,바이로이트,*,*,*,*
바이마르,0,0,0,NN,F,바이마르,*,*,*,*
바이바르스,0,0,0,NN,F,바이바르스,*,*,*,*
바이브레이션,0,0,0,NN,T,바이브레이션,*,*,*,*
바이브레이터,0,0,0,NN,F,바이브레이터,*,*,*,*
바이블,0,0,0,NN,T,바이블,*,*,*,*
바이샤,0,0,0,NN,F,바이샤,*,*,*,*
바이세시카,0,0,0,NN,F,바이세시카,*,*,*,*
바이스,0,0,0,NN,F,바이스,*,*,*,*
바이스마니즘,0,0,0,NN,T,바이스마니즘,*,*,*,*
바이스만,0,0,0,NN,T,바이스만,*,*,*,*
바이아,0,0,0,NN,F,바이아,*,*,*,*
바이아블랑카,0,0,0,NN,F,바이아블랑카,*,*,*,*
바이알,0,0,0,NN,T,바이알,*,*,*,*
바이앙,0,0,0,NN,T,바이앙,*,*,*,*
바이애슬론,0,0,0,NN,T,바이애슬론,*,*,*,*
바이어,0,0,0,NN,F,바이어,*,*,*,*
바이어슈트라스,0,0,0,NN,F,바이어슈트라스,*,*,*,*
바이어스,0,0,0,NN,F,바이어스,*,*,*,*
바이얼런트,0,0,0,NN,F,바이얼런트,*,*,*,*
바이얼레이션,0,0,0,NN,T,바이얼레이션,*,*,*,*
바이에라,0,0,0,NN,F,바이에라,*,*,*,*
바이에른,0,0,0,NN,T,바이에른,*,*,*,*
바이엘,0,0,0,NN,T,바이엘,*,*,*,*
바이오닉스,0,0,0,NN,F,바이오닉스,*,*,*,*
바이오리듬,0,0,0,NN,T,바이오리듬,*,*,*,*
바이오리액터,0,0,0,NN,F,바이오리액터,*,*,*,*
바이오마이신,0,0,0,NN,T,바이오마이신,*,*,*,*
바이오매스,0,0,0,NN,F,바이오매스,*,*,*,*
바이오메트리,0,0,0,NN,F,바이오메트리,*,*,*,*
바이오세라믹스,0,0,0,NN,F,바이오세라믹스,*,*,*,*
바이오센서,0,0,0,NN,F,바이오센서,*,*,*,*
바이오소나,0,0,0,NN,F,바이오소나,*,*,*,*
바이오칩,0,0,0,NN,T,바이오칩,*,*,*,*
바이오컴퓨터,0,0,0,NN,F,바이오컴퓨터,*,*,*,*
바이오테크놀로지,0,0,0,NN,F,바이오테크놀로지,*,*,*,*
바이오트론,0,0,0,NN,T,바이오트론,*,*,*,*
바이오팜,0,0,0,NN,T,바이오팜,*,*,*,*
바이오팩,0,0,0,NN,T,바이오팩,*,*,*,*
바이오피드백,0,0,0,NN,T,바이오피드백,*,*,*,*
바이오해저드,0,0,0,NN,F,바이오해저드,*,*,*,*
바이온트,0,0,0,NN,F,바이온트,*,*,*,*
바이올렛,0,0,0,NN,T,바이올렛,*,*,*,*
바이올로지,0,0,0,NN,F,바이올로지,*,*,*,*
바이올리니스트,0,0,0,NN,F,바이올리니스트,*,*,*,*
바이올린,0,0,0,NN,T,바이올린,*,*,*,*
바이옴,0,0,0,NN,T,바이옴,*,*,*,*
바이옵시,0,0,0,NN,F,바이옵시,*,*,*,*
바이츠만,0,0,0,NN,T,바이츠만,*,*,*,*
바이칼,0,0,0,NN,T,바이칼,*,*,*,*
바이코누르,0,0,0,NN,F,바이코누르,*,*,*,*
바이콜로지,0,0,0,NN,F,바이콜로지,*,*,*,*
바이킹,0,0,0,NN,T,바이킹,*,*,*,*
바이타글라스,0,0,0,NN,F,바이타글라스,*,*,*,*
바이타램프,0,0,0,NN,F,바이타램프,*,*,*,*
바이탈륨,0,0,0,NN,T,바이탈륨,*,*,*,*
바이터스코프,0,0,0,NN,F,바이터스코프,*,*,*,*
바이털,0,0,0,NN,T,바이털,*,*,*,*
바이털리즘,0,0,0,NN,T,바이털리즘,*,*,*,*
바이트,0,0,0,NN,F,바이트,*,*,*,*
바이패스,0,0,0,NN,F,바이패스,*,*,*,*
바이프,0,0,0,NN,F,바이프,*,*,*,*
바인가르트너,0,0,0,NN,F,바인가르트너,*,*,*,*
바인더,0,0,0,NN,F,바인더,*,*,*,*
바인딩,0,0,0,NN,T,바인딩,*,*,*,*
바인헤버,0,0,0,NN,F,바인헤버,*,*,*,*
바일,0,0,0,NN,T,바일,*,*,*,*
바쟁,0,0,0,NN,T,바쟁,*,*,*,*
바제도,0,0,0,NN,F,바제도,*,*,*,*
바젤,0,0,0,NN,T,바젤,*,*,*,*
바조프,0,0,0,NN,F,바조프,*,*,*,*
바주카,0,0,0,NN,F,바주카,*,*,*,*
바지,0,0,0,NN,F,바지,*,*,*,*
바질,0,0,0,NN,T,바질,*,*,*,*
바카날,0,0,0,NN,T,바카날,*,*,*,*
바카라,0,0,0,NN,F,바카라,*,*,*,*
바칼,0,0,0,NN,T,바칼,*,*,*,*
바칼로레아,0,0,0,NN,F,바칼로레아,*,*,*,*
바커스,0,0,0,NN,F,바커스,*,*,*,*
바켄,0,0,0,NN,T,바켄,*,*,*,*
바켄로더,0,0,0,NN,F,바켄로더,*,*,*,*
바켈리,0,0,0,NN,F,바켈리,*,*,*,*
바콜로드,0,0,0,NN,F,바콜로드,*,*,*,*
바쿠,0,0,0,NN,F,바쿠,*,*,*,*
바쿠닌,0,0,0,NN,T,바쿠닌,*,*,*,*
바쿠스,0,0,0,NN,F,바쿠스,*,*,*,*
바크,0,0,0,NN,F,바크,*,*,*,*
바크라,0,0,0,NN,F,바크라,*,*,*,*
바크하우스,0,0,0,NN,F,바크하우스,*,*,*,*
바클라,0,0,0,NN,F,바클라,*,*,*,*
바클로펜,0,0,0,NN,T,바클로펜,*,*,*,*
바킬리데스,0,0,0,NN,F,바킬리데스,*,*,*,*
바타니,0,0,0,NN,F,바타니,*,*,*,*
바타비아,0,0,0,NN,F,바타비아,*,*,*,*
바타유,0,0,0,NN,F,바타유,*,*,*,*
바타크,0,0,0,NN,F,바타크,*,*,*,*
바탄,0,0,0,NN,T,바탄,*,*,*,*
바탕가스,0,0,0,NN,F,바탕가스,*,*,*,*
바터,0,0,0,NN,F,바터,*,*,*,*
바텐더,0,0,0,NN,F,바텐더,*,*,*,*
바토,0,0,0,NN,F,바토,*,*,*,*
바토니,0,0,0,NN,F,바토니,*,*,*,*
바통,0,0,0,NN,T,바통,*,*,*,*
바투,0,0,0,NN,F,바투,*,*,*,*
바투미,0,0,0,NN,F,바투미,*,*,*,*
바튜슈코프,0,0,0,NN,F,바튜슈코프,*,*,*,*
바트,0,0,0,NN,F,바트,*,*,*,*
바트가온,0,0,0,NN,T,바트가온,*,*,*,*
바트나이외쿠틀,0,0,0,NN,T,바트나이외쿠틀,*,*,*,*
바트파라,0,0,0,NN,F,바트파라,*,*,*,*
바틀릿,0,0,0,NN,T,바틀릿,*,*,*,*
바티,0,0,0,NN,F,바티,*,*,*,*
바티스카프,0,0,0,NN,F,바티스카프,*,*,*,*
바티스트,0,0,0,NN,F,바티스트,*,*,*,*
바티칸,0,0,0,NN,T,바티칸,*,*,*,*
바티크,0,0,0,NN,F,바티크,*,*,*,*
바하다,0,0,0,NN,F,바하다,*,*,*,*
바하마,0,0,0,NN,F,바하마,*,*,*,*
바하이,0,0,0,NN,F,바하이,*,*,*,*
바하이즘,0,0,0,NN,T,바하이즘,*,*,*,*
바하칼리포르니아,0,0,0,NN,F,바하칼리포르니아,*,*,*,*
바흐,0,0,0,NN,F,바흐,*,*,*,*
바흐만,0,0,0,NN,T,바흐만,*,*,*,*
바흐오펜,0,0,0,NN,T,바흐오펜,*,*,*,*
바흐친,0,0,0,NN,T,바흐친,*,*,*,*
바흐타란,0,0,0,NN,T,바흐타란,*,*,*,*
바흐탕고프,0,0,0,NN,F,바흐탕고프,*,*,*,*
바히아그라스,0,0,0,NN,F,바히아그라스,*,*,*,*
박손,0,0,0,NN,T,박손,*,*,*,*
박스,0,0,0,NN,F,박스,*,*,*,*
박스트,0,0,0,NN,F,박스트,*,*,*,*
박테로이드,0,0,0,NN,F,박테로이드,*,*,*,*
박테리아,0,0,0,NN,F,박테리아,*,*,*,*
박테리오로돕신,0,0,0,NN,T,박테리오로돕신,*,*,*,*
박테리오신,0,0,0,NN,T,박테리오신,*,*,*,*
박테리오파지,0,0,0,NN,F,박테리오파지,*,*,*,*
박트리아,0,0,0,NN,F,박트리아,*,*,*,*
반,0,0,0,NN,T,반,*,*,*,*
반나,0,0,0,NN,F,반나,*,*,*,*
반다,0,0,0,NN,F,반다,*,*,*,*
반다르세리베가완,0,0,0,NN,T,반다르세리베가완,*,*,*,*
반다르아바스,0,0,0,NN,F,반다르아바스,*,*,*,*
반다아체,0,0,0,NN,F,반다아체,*,*,*,*
반다이크,0,0,0,NN,F,반다이크,*,*,*,*
반달리즘,0,0,0,NN,T,반달리즘,*,*,*,*
반더포겔,0,0,0,NN,T,반더포겔,*,*,*,*
반데르발스,0,0,0,NN,F,반데르발스,*,*,*,*
반데어로에,0,0,0,NN,F,반데어로에,*,*,*,*
반데이라,0,0,0,NN,F,반데이라,*,*,*,*
반덴버그,0,0,0,NN,F,반덴버그,*,*,*,*
반델로,0,0,0,NN,F,반델로,*,*,*,*
반도,0,0,0,NN,F,반도,*,*,*,*
반도네온,0,0,0,NN,T,반도네온,*,*,*,*
반도라,0,0,0,NN,F,반도라,*,*,*,*
반둥,0,0,0,NN,T,반둥,*,*,*,*
반론,0,0,0,NN,T,반론,*,*,*,*
반에이크,0,0,0,NN,F,반에이크,*,*,*,*
반자르마신,0,0,0,NN,T,반자르마신,*,*,*,*
반줄,0,0,0,NN,T,반줄,*,*,*,*
반키바,0,0,0,NN,F,반키바,*,*,*,*
반탐,0,0,0,NN,T,반탐,*,*,*,*
반텐,0,0,0,NN,T,반텐,*,*,*,*
반텡,0,0,0,NN,T,반텡,*,*,*,*
반투,0,0,0,NN,F,반투,*,*,*,*
반투스탄,0,0,0,NN,T,반투스탄,*,*,*,*
반트,0,0,0,NN,F,반트,*,*,*,*
반트호프,0,0,0,NN,F,반트호프,*,*,*,*
반티,0,0,0,NN,F,반티,*,*,*,*
반포,0,0,0,NN,F,반포,*,*,*,*
발,0,0,0,NN,T,발,*,*,*,*
발가치,0,0,0,NN,F,발가치,*,*,*,*
발다이,0,0,0,NN,F,발다이,*,*,*,*
발데르,0,0,0,NN,F,발데르,*,*,*,*
발덴,0,0,0,NN,T,발덴,*,*,*,*
발도비네티,0,0,0,NN,F,발도비네티,*,*,*,*
발둥,0,0,0,NN,T,발둥,*,*,*,*
발드르,0,0,0,NN,F,발드르,*,*,*,*
발라,0,0,0,NN,F,발라,*,*,*,*
발라동,0,0,0,NN,T,발라동,*,*,*,*
발라드,0,0,0,NN,F,발라드,*,*,*,*
발라존,0,0,0,NN,T,발라존,*,*,*,*
발라키레프,0,0,0,NN,F,발라키레프,*,*,*,*
발라흐,0,0,0,NN,F,발라흐,*,*,*,*
발란친,0,0,0,NN,T,발란친,*,*,*,*
발랄라이카,0,0,0,NN,F,발랄라이카,*,*,*,*
발레,0,0,0,NN,F,발레,*,*,*,*
발레다오스타,0,0,0,NN,F,발레다오스타,*,*,*,*
발레라,0,0,0,NN,F,발레라,*,*,*,*
발레리,0,0,0,NN,F,발레리,*,*,*,*
발레리나,0,0,0,NN,F,발레리나,*,*,*,*
발레스,0,0,0,NN,F,발레스,*,*,*,*
발레아레스,0,0,0,NN,F,발레아레스,*,*,*,*
발레타,0,0,0,NN,F,발레타,*,*,*,*
발렌슈타인,0,0,0,NN,T,발렌슈타인,*,*,*,*
발렌시아,0,0,0,NN,F,발렌시아,*,*,*,*
발렌시아가,0,0,0,NN,F,발렌시아가,*,*,*,*
발렌티노,0,0,0,NN,F,발렌티노,*,*,*,*
발로,0,0,0,NN,F,발로,*,*,*,*
발로트,0,0,0,NN,F,발로트,*,*,*,*
발뢰르,0,0,0,NN,F,발뢰르,*,*,*,*
발루아,0,0,0,NN,F,발루아,*,*,*,*
발루치스탄,0,0,0,NN,T,발루치스탄,*,*,*,*
발루키테리움,0,0,0,NN,T,발루키테리움,*,*,*,*
발리,0,0,0,NN,F,발리,*,*,*,*
발릭파판,0,0,0,NN,T,발릭파판,*,*,*,*
발린,0,0,0,NN,T,발린,*,*,*,*
발머,0,0,0,NN,F,발머,*,*,*,*
발미,0,0,0,NN,F,발미,*,*,*,*
발보아,0,0,0,NN,F,발보아,*,*,*,*
발사,0,0,0,NN,F,발사,*,*,*,*
발삼,0,0,0,NN,T,발삼,*,*,*,*
발세,0,0,0,NN,F,발세,*,*,*,*
발스,0,0,0,NN,F,발스,*,*,*,*
발자크,0,0,0,NN,F,발자크,*,*,*,*
발장,0,0,0,NN,T,발장,*,*,*,*
발칸,0,0,0,NN,T,발칸,*,*,*,*
발키리,0,0,0,NN,F,발키리,*,*,*,*
발타리,0,0,0,NN,F,발타리,*,*,*,*
발터,0,0,0,NN,F,발터,*,*,*,*
발토로,0,0,0,NN,F,발토로,*,*,*,*
발퇴펠,0,0,0,NN,T,발퇴펠,*,*,*,*
발트,0,0,0,NN,F,발트,*,*,*,*
발파라이소,0,0,0,NN,F,발파라이소,*,*,*,*
발하슈,0,0,0,NN,F,발하슈,*,*,*,*
발할라,0,0,0,NN,F,발할라,*,*,*,*
밤베르크,0,0,0,NN,F,밤베르크,*,*,*,*
밥,0,0,0,NN,T,밥,*,*,*,*
밧모,0,0,0,NN,F,밧모,*,*,*,*
방,0,0,0,NN,T,방,*,*,*,*
방갈로,0,0,0,NN,F,방갈로,*,*,*,*
방갈로르,0,0,0,NN,F,방갈로르,*,*,*,*
방글라데시,0,0,0,NN,F,방글라데시,*,*,*,*
방기,0,0,0,NN,F,방기,*,*,*,*
방다,0,0,0,NN,F,방다,*,*,*,*
방데,0,0,0,NN,F,방데,*,*,*,*
방부,0,0,0,NN,F,방부,*,*,*,*
방빌,0,0,0,NN,T,방빌,*,*,*,*
방주네프,0,0,0,NN,F,방주네프,*,*,*,*
방카,0,0,0,NN,F,방카,*,*,*,*
방콕,0,0,0,NN,T,방콕,*,*,*,*
배갈,0,0,0,NN,T,배갈,*,*,*,*
배드,0,0,0,NN,F,배드,*,*,*,*
배드랜드,0,0,0,NN,F,배드랜드,*,*,*,*
배드민턴,0,0,0,NN,T,배드민턴,*,*,*,*
배럴,0,0,0,NN,T,배럴,*,*,*,*
배로,0,0,0,NN,F,배로,*,*,*,*
배리,0,0,0,NN,F,배리,*,*,*,*
배리스터,0,0,0,NN,F,배리스터,*,*,*,*
배리오틴,0,0,0,NN,T,배리오틴,*,*,*,*
배리캡,0,0,0,NN,T,배리캡,*,*,*,*
배브콕,0,0,0,NN,T,배브콕,*,*,*,*
배비지,0,0,0,NN,F,배비지,*,*,*,*
배빗,0,0,0,NN,T,배빗,*,*,*,*
배빗메탈,0,0,0,NN,T,배빗메탈,*,*,*,*
배서스트,0,0,0,NN,F,배서스트,*,*,*,*
배설로,0,0,0,NN,F,배설로,*,*,*,*
배스,0,0,0,NN,F,배스,*,*,*,*
배젓,0,0,0,NN,T,배젓,*,*,*,*
배지,0,0,0,NN,F,배지,*,*,*,*
배처,0,0,0,NN,F,배처,*,*,*,*
배치,0,0,0,NN,F,배치,*,*,*,*
배큐엄,0,0,0,NN,T,배큐엄,*,*,*,*
배터리,0,0,0,NN,F,배터리,*,*,*,*
배턴,0,0,0,NN,T,배턴,*,*,*,*
배턴루지,0,0,0,NN,F,배턴루지,*,*,*,*
배텔,0,0,0,NN,T,배텔,*,*,*,*
배트,0,0,0,NN,F,배트,*,*,*,*
배튼,0,0,0,NN,T,배튼,*,*,*,*
배틀,0,0,0,NN,T,배틀,*,*,*,*
배틱,0,0,0,NN,T,배틱,*,*,*,*
배팅,0,0,0,NN,T,배팅,*,*,*,*
배핀,0,0,0,NN,T,배핀,*,*,*,*
백,0,0,0,NN,T,백,*,*,*,*
백개먼,0,0,0,NN,T,백개먼,*,*,*,*
백로,0,0,0,NN,F,백로,*,*,*,*
백보드,0,0,0,NN,F,백보드,*,*,*,*
백소,0,0,0,NN,F,백소,*,*,*,*
백스,0,0,0,NN,F,백스,*,*,*,*
백스터,0,0,0,NN,F,백스터,*,*,*,*
백신,0,0,0,NN,T,백신,*,*,*,*
백업,0,0,0,NN,T,백업,*,*,*,*
백투백,0,0,0,NN,T,백투백,*,*,*,*
백핸드,0,0,0,NN,F,백핸드,*,*,*,*
밴,0,0,0,NN,T,밴,*,*,*,*
밴더그래프,0,0,0,NN,F,밴더그래프,*,*,*,*
밴드,0,0,0,NN,F,밴드,*,*,*,*
밴드위스,0,0,0,NN,F,밴드위스,*,*,*,*
밴디지,0,0,0,NN,F,밴디지,*,*,*,*
밴슬라이크,0,0,0,NN,F,밴슬라이크,*,*,*,*
밴앨런,0,0,0,NN,T,밴앨런,*,*,*,*
밴조,0,0,0,NN,F,밴조,*,*,*,*
밴쿠버,0,0,0,NN,F,밴쿠버,*,*,*,*
밴크로프트,0,0,0,NN,F,밴크로프트,*,*,*,*
밴텀,0,0,0,NN,T,밴텀,*,*,*,*
밴티지,0,0,0,NN,F,밴티지,*,*,*,*
밴팅,0,0,0,NN,T,밴팅,*,*,*,*
밸러스트,0,0,0,NN,F,밸러스트,*,*,*,*
밸런스,0,0,0,NN,F,밸런스,*,*,*,*
밸류,0,0,0,NN,F,밸류,*,*,*,*
밸리,0,0,0,NN,F,밸리,*,*,*,*
밸브,0,0,0,NN,F,밸브,*,*,*,*
밸푸어,0,0,0,NN,F,밸푸어,*,*,*,*
뱁티스트,0,0,0,NN,F,뱁티스트,*,*,*,*
뱅가드,0,0,0,NN,F,뱅가드,*,*,*,*
뱅커,0,0,0,NN,F,뱅커,*,*,*,*
뱅크,0,0,0,NN,F,뱅크,*,*,*,*
뱅크스,0,0,0,NN,F,뱅크스,*,*,*,*
뱅킹,0,0,0,NN,T,뱅킹,*,*,*,*
버개스,0,0,0,NN,F,버개스,*,*,*,*
버거,0,0,0,NN,F,버거,*,*,*,*
버그,0,0,0,NN,F,버그,*,*,*,*
버그먼,0,0,0,NN,T,버그먼,*,*,*,*
버나드,0,0,0,NN,F,버나드,*,*,*,*
버너,0,0,0,NN,F,버너,*,*,*,*
버널,0,0,0,NN,T,버널,*,*,*,*
버넷,0,0,0,NN,T,버넷,*,*,*,*
버니,0,0,0,NN,F,버니,*,*,*,*
버니어,0,0,0,NN,F,버니어,*,*,*,*
버니언,0,0,0,NN,T,버니언,*,*,*,*
버드,0,0,0,NN,F,버드,*,*,*,*
버디,0,0,0,NN,F,버디,*,*,*,*
버랙터,0,0,0,NN,F,버랙터,*,*,*,*
버로스,0,0,0,NN,F,버로스,*,*,*,*
버르토크,0,0,0,NN,F,버르토크,*,*,*,*
버마,0,0,0,NN,F,버마,*,*,*,*
버몬트,0,0,0,NN,F,버몬트,*,*,*,*
버미큘라이트,0,0,0,NN,F,버미큘라이트,*,*,*,*
버밀리언,0,0,0,NN,T,버밀리언,*,*,*,*
버밀리온,0,0,0,NN,T,버밀리온,*,*,*,*
버밍엄,0,0,0,NN,T,버밍엄,*,*,*,*
버밍햄,0,0,0,NN,T,버밍햄,*,*,*,*
버배스컴,0,0,0,NN,T,버배스컴,*,*,*,*
버뱅크,0,0,0,NN,F,버뱅크,*,*,*,*
버번,0,0,0,NN,T,버번,*,*,*,*
버베나,0,0,0,NN,F,버베나,*,*,*,*
버블,0,0,0,NN,T,버블,*,*,*,*
버스,0,0,0,NN,F,버스,*,*,*,*
버스트,0,0,0,NN,F,버스트,*,*,*,*
버슬,0,0,0,NN,T,버슬,*,*,*,*
버저,0,0,0,NN,F,버저,*,*,*,*
버전,0,0,0,NN,T,버전,*,*,*,*
버즈,0,0,0,NN,F,버즈,*,*,*,*
버지널,0,0,0,NN,T,버지널,*,*,*,*
버지니아,0,0,0,NN,F,버지니아,*,*,*,*
버질,0,0,0,NN,T,버질,*,*,*,*
버컬,0,0,0,NN,T,버컬,*,*,*,*
버코프,0,0,0,NN,F,버코프,*,*,*,*
버크,0,0,0,NN,F,버크,*,*,*,*
버크럼,0,0,0,NN,T,버크럼,*,*,*,*
버크셔,0,0,0,NN,F,버크셔,*,*,*,*
버크화이트,0,0,0,NN,F,버크화이트,*,*,*,*
버클,0,0,0,NN,T,버클,*,*,*,*
버클륨,0,0,0,NN,T,버클륨,*,*,*,*
버클리,0,0,0,NN,F,버클리,*,*,*,*
버클링,0,0,0,NN,T,버클링,*,*,*,*
버킷,0,0,0,NN,T,버킷,*,*,*,*
버킷림프,0,0,0,NN,F,버킷림프,*,*,*,*
버킹엄,0,0,0,NN,T,버킹엄,*,*,*,*
버터,0,0,0,NN,F,버터,*,*,*,*
버터링,0,0,0,NN,T,버터링,*,*,*,*
버터플라이,0,0,0,NN,F,버터플라이,*,*,*,*
버턴,0,0,0,NN,T,버턴,*,*,*,*
버트,0,0,0,NN,F,버트,*,*,*,*
버트레스,0,0,0,NN,F,버트레스,*,*,*,*
버튼,0,0,0,NN,T,버튼,*,*,*,*
버튼홀,0,0,0,NN,T,버튼홀,*,*,*,*
버틀러,0,0,0,NN,F,버틀러,*,*,*,*
버티컬,0,0,0,NN,T,버티컬,*,*,*,*
버팅,0,0,0,NN,T,버팅,*,*,*,*
버퍼,0,0,0,NN,F,버퍼,*,*,*,*
버펄로,0,0,0,NN,F,버펄로,*,*,*,*
버프,0,0,0,NN,F,버프,*,*,*,*
버피팅,0,0,0,NN,T,버피팅,*,*,*,*
벅,0,0,0,NN,T,벅,*,*,*,*
벅스킨,0,0,0,NN,T,벅스킨,*,*,*,*
번들,0,0,0,NN,T,번들,*,*,*,*
번스,0,0,0,NN,F,번스,*,*,*,*
번스타인,0,0,0,NN,T,번스타인,*,*,*,*
번시,0,0,0,NN,F,번시,*,*,*,*
번시후,0,0,0,NN,F,번시후,*,*,*,*
번존스,0,0,0,NN,F,번존스,*,*,*,*
번지,0,0,0,NN,F,번지,*,*,*,*
번치,0,0,0,NN,F,번치,*,*,*,*
번트,0,0,0,NN,F,번트,*,*,*,*
벌라주,0,0,0,NN,F,벌라주,*,*,*,*
벌러톤,0,0,0,NN,T,벌러톤,*,*,*,*
벌레스크,0,0,0,NN,F,벌레스크,*,*,*,*
벌류트,0,0,0,NN,F,벌류트,*,*,*,*
벌브,0,0,0,NN,F,벌브,*,*,*,*
벌커나이즈드,0,0,0,NN,F,벌커나이즈드,*,*,*,*
벌컨,0,0,0,NN,T,벌컨,*,*,*,*
벌크,0,0,0,NN,F,벌크,*,*,*,*
벌키,0,0,0,NN,F,벌키,*,*,*,*
범퍼,0,0,0,NN,F,범퍼,*,*,*,*
벙커,0,0,0,NN,F,벙커,*,*,*,*
베,0,0,0,NN,F,베,*,*,*,*
베가,0,0,0,NN,F,베가,*,*,*,*
베가톤,0,0,0,NN,T,베가톤,*,*,*,*
베강,0,0,0,NN,T,베강,*,*,*,*
베게너,0,0,0,NN,F,베게너,*,*,*,*
베고니아,0,0,0,NN,F,베고니아,*,*,*,*
베긴,0,0,0,NN,T,베긴,*,*,*,*
베나벤테,0,0,0,NN,F,베나벤테,*,*,*,*
베냉,0,0,0,NN,T,베냉,*,*,*,*
베냐민,0,0,0,NN,T,베냐민,*,*,*,*
베네딕투스,0,0,0,NN,F,베네딕투스,*,*,*,*
베네딕트,0,0,0,NN,F,베네딕트,*,*,*,*
