농사모,0,0,0,NN,F,농사모,Compound,*,*,농+사+모
농생대,0,0,0,NN,F,농생대,Compound,*,*,농+생+대
농수산물공사,0,0,0,NN,F,농수산물공사,Compound,*,*,농수산물+공사
농수산물유통공사,0,0,0,NN,F,농수산물유통공사,Compound,*,*,농수산물+유통+공사
농심,0,0,0,NN,T,농심,*,*,*,*
농심켈로그,0,0,0,NN,F,농심켈로그,*,*,*,*
농어민특위,0,0,0,NN,F,농어민특위,Compound,*,*,농어민+특위
농업기반공사,0,0,0,NN,F,농업기반공사,Compound,*,*,농업+기반+공사
농업기술센터,0,0,0,NN,F,농업기술센터,Compound,*,*,농업+기술+센터
농업협동조합,0,0,0,NN,T,농업협동조합,*,*,*,*
농우바이오,0,0,0,NN,F,농우바이오,*,*,*,*
농축협중앙회,0,0,0,NN,F,농축협중앙회,Compound,*,*,농축협+중앙회
농특산물유통공사,0,0,0,NN,F,농특산물유통공사,Compound,*,*,농특산물+유통+공사
농특위,0,0,0,NN,F,농특위,Compound,*,*,농+특위
농해수위,0,0,0,NN,F,농해수위,Compound,*,*,농해수+위
농해수위원회,0,0,0,NN,F,농해수위원회,Compound,*,*,농해수+위원회
농협교류센터,0,0,0,NN,F,농협교류센터,Compound,*,*,농협+교류+센터
농협노조,0,0,0,NN,F,농협노조,Compound,*,*,농협+노조
농협물류센터,0,0,0,NN,F,농협물류센터,Compound,*,*,농협+물류+센터
농협부산경남유통,0,0,0,NN,T,농협부산경남유통,*,*,*,*
농협유통,0,0,0,NN,T,농협유통,*,*,*,*
농협중앙회,0,0,0,NN,F,농협중앙회,Compound,*,*,농협+중앙회
누리텔레콤,0,0,0,NN,T,누리텔레콤,*,*,*,*
누아,0,0,0,NN,F,누아,*,*,*,*
뉴로스,0,0,0,NN,F,뉴로스,*,*,*,*
뉴보텍,0,0,0,NN,T,뉴보텍,*,*,*,*
뉴브리지,0,0,0,NN,F,뉴브리지,*,*,*,*
뉴비치호텔,0,0,0,NN,T,뉴비치호텔,*,*,*,*
뉴소프트기술,0,0,0,NN,T,뉴소프트기술,Compound,*,*,뉴소프트+기술
뉴스메이커,0,0,0,NN,F,뉴스메이커,*,*,*,*
뉴스앤조이,0,0,0,NN,F,뉴스앤조이,*,*,*,*
뉴스위크,0,0,0,NN,F,뉴스위크,*,*,*,*
뉴스타,0,0,0,NN,F,뉴스타,*,*,*,*
뉴영남,0,0,0,NN,T,뉴영남,*,*,*,*
뉴욕주지사,0,0,0,NN,F,뉴욕주지사,Compound,*,*,뉴욕+주지사
뉴욕타임스,0,0,0,NN,F,뉴욕타임스,*,*,*,*
뉴욕한인회,0,0,0,NN,F,뉴욕한인회,Compound,*,*,뉴욕+한인+회
뉴욕후원회,0,0,0,NN,F,뉴욕후원회,Compound,*,*,뉴욕+후원+회
뉴웰,0,0,0,NN,T,뉴웰,*,*,*,*
뉴코아,0,0,0,NN,F,뉴코아,*,*,*,*
뉴테크맨,0,0,0,NN,T,뉴테크맨,*,*,*,*
늘봄,0,0,0,NN,T,늘봄,*,*,*,*
늘푸른,0,0,0,NN,T,늘푸른,*,*,*,*
늘푸른교회,0,0,0,NN,F,늘푸른교회,Compound,*,*,늘푸른+교회
늘푸른나무,0,0,0,NN,F,늘푸른나무,Compound,*,*,늘푸른+나무
늘푸른사람들,0,0,0,NN,T,늘푸른사람들,Compound,*,*,늘푸른+사람들
능률협회,0,0,0,NN,F,능률협회,Compound,*,*,능률+협회
니뇨스,0,0,0,NN,F,니뇨스,*,*,*,*
니와노평화재단,0,0,0,NN,T,니와노평화재단,Compound,*,*,니와노+평화+재단
니트젠,0,0,0,NN,T,니트젠,*,*,*,*
니티,0,0,0,NN,F,니티,*,*,*,*
닌텐도,0,0,0,NN,F,닌텐도,*,*,*,*
닛산,0,0,0,NN,T,닛산,*,*,*,*
닛케이신문사,0,0,0,NN,F,닛케이신문사,Compound,*,*,닛케이+신문사
다날,0,0,0,NN,T,다날,*,*,*,*
다락원,0,0,0,NN,T,다락원,*,*,*,*
다림비젼,0,0,0,NN,T,다림비젼,*,*,*,*
다모임,0,0,0,NN,T,다모임,*,*,*,*
다물,0,0,0,NN,T,다물,*,*,*,*
다물민족연구소,0,0,0,NN,F,다물민족연구소,*,*,*,*
다물자연학교,0,0,0,NN,F,다물자연학교,Compound,*,*,다물+자연+학교
다빈치,0,0,0,NN,F,다빈치,*,*,*,*
다사랑,0,0,0,NN,T,다사랑,*,*,*,*
다산기술,0,0,0,NN,T,다산기술,Compound,*,*,다산+기술
다산네트웍스,0,0,0,NN,F,다산네트웍스,*,*,*,*
다산벤처,0,0,0,NN,F,다산벤처,*,*,*,*
다산인권센터,0,0,0,NN,F,다산인권센터,Compound,*,*,다산+인권+센터
다성,0,0,0,NN,T,다성,*,*,*,*
다성건설,0,0,0,NN,T,다성건설,Compound,*,*,다성+건설
다솔,0,0,0,NN,T,다솔,*,*,*,*
다솔공부방,0,0,0,NN,T,다솔공부방,Compound,*,*,다솔+공부방
다솜씨스쿨,0,0,0,NN,T,다솜씨스쿨,*,*,*,*
다영,0,0,0,NN,T,다영,*,*,*,*
다우기술,0,0,0,NN,T,다우기술,Compound,*,*,다우+기술
다우데이타시스템,0,0,0,NN,T,다우데이타시스템,*,*,*,*
다우리,0,0,0,NN,F,다우리,*,*,*,*
다음커뮤니케이션,0,0,0,NN,T,다음커뮤니케이션,*,*,*,*
다이나텍,0,0,0,NN,T,다이나텍,Compound,*,*,다이나+텍
다이너스카드사,0,0,0,NN,F,다이너스카드사,Compound,*,*,다이너스+카드+사
다이린코리아,0,0,0,NN,F,다이린코리아,*,*,*,*
다이쇼지사,0,0,0,NN,F,다이쇼지사,Compound,*,*,다이쇼+지사
다이안,0,0,0,NN,T,다이안,*,*,*,*
다인전기,0,0,0,NN,F,다인전기,*,*,*,*
다일,0,0,0,NN,T,다일,*,*,*,*
다임러,0,0,0,NN,F,다임러,*,*,*,*
다임러크라이슬러,0,0,0,NN,F,다임러크라이슬러,*,*,*,*
다저스,0,0,0,NN,F,다저스,*,*,*,*
다하리,0,0,0,NN,F,다하리,*,*,*,*
다함이텍,0,0,0,NN,T,다함이텍,*,*,*,*
닥스,0,0,0,NN,F,닥스,*,*,*,*
닥스클럽,0,0,0,NN,T,닥스클럽,*,*,*,*
담배인삼공사,0,0,0,NN,F,담배인삼공사,Compound,*,*,담배+인삼+공사
담소연,0,0,0,NN,T,담소연,*,*,*,*
닷지볼,0,0,0,NN,T,닷지볼,*,*,*,*
닷컴회사,0,0,0,NN,F,닷컴회사,Compound,*,*,닷컴+회사
당발전위,0,0,0,NN,F,당발전위,Compound,*,*,당+발전+위
당선관위,0,0,0,NN,F,당선관위,Compound,*,*,당+선관+위
당선대위,0,0,0,NN,F,당선대위,Compound,*,*,당+선대+위
당특위,0,0,0,NN,F,당특위,Compound,*,*,당+특위
대각사상연구원,0,0,0,NN,T,대각사상연구원,Compound,*,*,대각사상+연구+원
대경기계기술,0,0,0,NN,T,대경기계기술,Compound,*,*,대경기계+기술
대경바스컴,0,0,0,NN,T,대경바스컴,*,*,*,*
대광,0,0,0,NN,T,대광,*,*,*,*
대광상사,0,0,0,NN,F,대광상사,*,*,*,*
대교네트워크,0,0,0,NN,F,대교네트워크,*,*,*,*
대교출판,0,0,0,NN,T,대교출판,*,*,*,*
대구공업,0,0,0,NN,T,대구공업,Compound,*,*,대구+공업
대구대,0,0,0,NN,F,대구대,Compound,*,*,대구+대
대구도시가스,0,0,0,NN,F,대구도시가스,Compound,*,*,대구+도시+가스
대구문화방송,0,0,0,NN,T,대구문화방송,*,*,*,*
대구물류센터,0,0,0,NN,F,대구물류센터,*,*,*,*
대구방송,0,0,0,NN,T,대구방송,*,*,*,*
대구백화점,0,0,0,NN,T,대구백화점,*,*,*,*
대구산업,0,0,0,NN,T,대구산업,*,*,*,*
대구소방본부,0,0,0,NN,F,대구소방본부,Compound,*,*,대구+소방+본부
대구참여연대,0,0,0,NN,F,대구참여연대,Compound,*,*,대구+참여+연대
대기과학,0,0,0,NN,T,대기과학,Compound,*,*,대기+과학
대대푸드원,0,0,0,NN,T,대대푸드원,*,*,*,*
대덕건설,0,0,0,NN,T,대덕건설,Compound,*,*,대덕+건설
대덕사,0,0,0,NN,F,대덕사,*,*,*,*
대덕전자,0,0,0,NN,F,대덕전자,*,*,*,*
대덕테크노밸리,0,0,0,NN,F,대덕테크노밸리,*,*,*,*
대도상사,0,0,0,NN,F,대도상사,*,*,*,*
대동건설,0,0,0,NN,T,대동건설,Compound,*,*,대동+건설
대동공업,0,0,0,NN,T,대동공업,Compound,*,*,대동+공업
대동금속,0,0,0,NN,T,대동금속,Compound,*,*,대동+금속
대동기어,0,0,0,NN,F,대동기어,Compound,*,*,대동+기어
대동모피,0,0,0,NN,F,대동모피,*,*,*,*
대동문화연구회,0,0,0,NN,F,대동문화연구회,Compound,*,*,대동+문화+연구+회
대동벽지,0,0,0,NN,F,대동벽지,*,*,*,*
대동스틸,0,0,0,NN,T,대동스틸,*,*,*,*
대륙제관,0,0,0,NN,T,대륙제관,*,*,*,*
대륭,0,0,0,NN,T,대륭,*,*,*,*
대림,0,0,0,NN,T,대림,*,*,*,*
대림건설,0,0,0,NN,T,대림건설,Compound,*,*,대림+건설
대림산업,0,0,0,NN,T,대림산업,Compound,*,*,대림+산업
대림수산,0,0,0,NN,T,대림수산,*,*,*,*
대림요업,0,0,0,NN,T,대림요업,*,*,*,*
대림코퍼레이션,0,0,0,NN,T,대림코퍼레이션,*,*,*,*
대림통상,0,0,0,NN,T,대림통상,*,*,*,*
대림화학,0,0,0,NN,T,대림화학,*,*,*,*
대만전력공사,0,0,0,NN,F,대만전력공사,Compound,*,*,대만+전력+공사
대망종합건설,0,0,0,NN,T,대망종합건설,Compound,*,*,대망+종합+건설
대명건설,0,0,0,NN,T,대명건설,Compound,*,*,대명+건설
대명전산폼,0,0,0,NN,T,대명전산폼,*,*,*,*
대명통상,0,0,0,NN,T,대명통상,*,*,*,*
대방건설,0,0,0,NN,T,대방건설,Compound,*,*,대방+건설
대방기획,0,0,0,NN,T,대방기획,Compound,*,*,대방+기획
대백쇼핑,0,0,0,NN,T,대백쇼핑,*,*,*,*
대백종합건설,0,0,0,NN,T,대백종합건설,Compound,*,*,대백+종합+건설
대보해운,0,0,0,NN,T,대보해운,*,*,*,*
대부해운,0,0,0,NN,T,대부해운,*,*,*,*
대산련,0,0,0,NN,T,대산련,Compound,*,*,대+산+련
대산문화재단,0,0,0,NN,T,대산문화재단,Compound,*,*,대산+문화+재단
대상기업,0,0,0,NN,T,대상기업,Compound,*,*,대상+기업
대상농장,0,0,0,NN,T,대상농장,Compound,*,*,대상+농장
대상사료,0,0,0,NN,F,대상사료,*,*,*,*
대상식품,0,0,0,NN,T,대상식품,*,*,*,*
대상정보기술,0,0,0,NN,T,대상정보기술,Compound,*,*,대상+정보+기술
대석,0,0,0,NN,T,대석,*,*,*,*
대선유권자연대,0,0,0,NN,F,대선유권자연대,Compound,*,*,대선+유권자+연대
대선조선,0,0,0,NN,T,대선조선,*,*,*,*
대선주조,0,0,0,NN,F,대선주조,*,*,*,*
대성아트론,0,0,0,NN,T,대성아트론,*,*,*,*
대성엘텍,0,0,0,NN,T,대성엘텍,*,*,*,*
대성학원,0,0,0,NN,T,대성학원,Compound,*,*,대성+학원
대스협,0,0,0,NN,T,대스협,Compound,*,*,대+스+협
대신개발금융,0,0,0,NN,T,대신개발금융,Compound,*,*,대신+개발+금융
대신국방위원회,0,0,0,NN,F,대신국방위원회,Compound,*,*,대신+국방+위원회
대신기계,0,0,0,NN,F,대신기계,Compound,*,*,대신+기계
대신정보통신,0,0,0,NN,T,대신정보통신,*,*,*,*
대신증권,0,0,0,NN,T,대신증권,*,*,*,*
대신화학,0,0,0,NN,T,대신화학,*,*,*,*
대아고속해운,0,0,0,NN,T,대아고속해운,*,*,*,*
대아리드선,0,0,0,NN,T,대아리드선,*,*,*,*
대아여행사,0,0,0,NN,F,대아여행사,*,*,*,*
대아트란스,0,0,0,NN,F,대아트란스,*,*,*,*
대안협,0,0,0,NN,T,대안협,Compound,*,*,대+안+협
대약,0,0,0,NN,T,대약,*,*,*,*
대양금속,0,0,0,NN,T,대양금속,Compound,*,*,대양+금속
대양이앤씨,0,0,0,NN,F,대양이앤씨,*,*,*,*
대외경제협력기금,0,0,0,NN,T,대외경제협력기금,Compound,*,*,대외+경제+협력+기금
대우건설,0,0,0,NN,T,대우건설,Compound,*,*,대우+건설
대우구조조정본부,0,0,0,NN,F,대우구조조정본부,Compound,*,*,대우+구조+조정+본부
대우그룹,0,0,0,NN,T,대우그룹,Compound,*,*,대우+그룹
대우버스,0,0,0,NN,F,대우버스,*,*,*,*
대우상용차,0,0,0,NN,F,대우상용차,*,*,*,*
대우엔지니어링,0,0,0,NN,T,대우엔지니어링,*,*,*,*
대우인터내셔널,0,0,0,NN,T,대우인터내셔널,*,*,*,*
대우일렉트로닉스,0,0,0,NN,F,대우일렉트로닉스,Compound,*,*,대우+일렉트로닉스
대우자동차,0,0,0,NN,F,대우자동차,Compound,*,*,대우+자동차
대우자동차판매,0,0,0,NN,F,대우자동차판매,*,*,*,*
대우재단,0,0,0,NN,T,대우재단,Compound,*,*,대우+재단
대우전자,0,0,0,NN,F,대우전자,*,*,*,*
대우정밀,0,0,0,NN,T,대우정밀,*,*,*,*
대우정보시스템,0,0,0,NN,T,대우정보시스템,*,*,*,*
대우조선해양,0,0,0,NN,T,대우조선해양,*,*,*,*
대우종합기계,0,0,0,NN,F,대우종합기계,Compound,*,*,대우+종합+기계
대우증권,0,0,0,NN,T,대우증권,*,*,*,*
대우컴퓨터,0,0,0,NN,F,대우컴퓨터,*,*,*,*
대우텔레텍,0,0,0,NN,T,대우텔레텍,*,*,*,*
대우학술재단,0,0,0,NN,T,대우학술재단,Compound,*,*,대우+학술+재단
대웅,0,0,0,NN,T,대웅,*,*,*,*
대웅제약,0,0,0,NN,T,대웅제약,*,*,*,*
대원강업,0,0,0,NN,T,대원강업,Compound,*,*,대원+강업
대원사,0,0,0,NN,F,대원사,*,*,*,*
대원씨아이,0,0,0,NN,F,대원씨아이,*,*,*,*
대원전기,0,0,0,NN,F,대원전기,*,*,*,*
대원전선,0,0,0,NN,T,대원전선,*,*,*,*
대원제약,0,0,0,NN,T,대원제약,*,*,*,*
대원화성,0,0,0,NN,T,대원화성,*,*,*,*
대일상사,0,0,0,NN,F,대일상사,*,*,*,*
대일아쿠아,0,0,0,NN,F,대일아쿠아,*,*,*,*
대전교련,0,0,0,NN,T,대전교련,Compound,*,*,대전+교+련
대전교차로,0,0,0,NN,F,대전교차로,*,*,*,*
대전문화방송,0,0,0,NN,T,대전문화방송,*,*,*,*
대전방송,0,0,0,NN,T,대전방송,*,*,*,*
대전사,0,0,0,NN,F,대전사,*,*,*,*
대전일보사,0,0,0,NN,F,대전일보사,*,*,*,*
대전참여자치연대,0,0,0,NN,F,대전참여자치연대,Compound,*,*,대전+참여+자치+연대
대주건설,0,0,0,NN,T,대주건설,Compound,*,*,대주+건설
대진공업,0,0,0,NN,T,대진공업,Compound,*,*,대진+공업
대진기계공업,0,0,0,NN,T,대진기계공업,Compound,*,*,대진+기계+공업
대진디엠피,0,0,0,NN,F,대진디엠피,*,*,*,*
대창공업,0,0,0,NN,T,대창공업,Compound,*,*,대창+공업
대창단조,0,0,0,NN,F,대창단조,*,*,*,*
대책소위,0,0,0,NN,F,대책소위,Compound,*,*,대책+소위
대책위,0,0,0,NN,F,대책위,Compound,*,*,대책+위
대책특위,0,0,0,NN,F,대책특위,Compound,*,*,대책+특위
대통령선대위,0,0,0,NN,F,대통령선대위,Compound,*,*,대통령+선대+위
대통령인수위,0,0,0,NN,F,대통령인수위,Compound,*,*,대통령+인수+위
대통령인수위원회,0,0,0,NN,F,대통령인수위원회,Compound,*,*,대통령+인수+위원+회
대통령직인수위,0,0,0,NN,F,대통령직인수위,Compound,*,*,대통령직+인수+위
대평,0,0,0,NN,T,대평,*,*,*,*
대학배구연맹,0,0,0,NN,T,대학배구연맹,Compound,*,*,대학+배구+연맹
대한간호협회,0,0,0,NN,F,대한간호협회,Compound,*,*,대한+간호+협회
대한건설협회,0,0,0,NN,F,대한건설협회,Compound,*,*,대한+건설+협회
대한건축사협회,0,0,0,NN,F,대한건축사협회,Compound,*,*,대한+건축사+협회
대한검도회,0,0,0,NN,F,대한검도회,Compound,*,*,대한+검도+회
대한결핵협회,0,0,0,NN,F,대한결핵협회,Compound,*,*,대한+결핵+협회
대한경호협회,0,0,0,NN,F,대한경호협회,Compound,*,*,대한+경호+협회
대한광업진흥공사,0,0,0,NN,F,대한광업진흥공사,Compound,*,*,대한+광업+진흥+공사
대한교과서,0,0,0,NN,F,대한교과서,Compound,*,*,대한+교과서
대한궁도협회,0,0,0,NN,F,대한궁도협회,Compound,*,*,대한+궁도+협회
대한극장,0,0,0,NN,T,대한극장,Compound,*,*,대한+극장
대한금속학회,0,0,0,NN,F,대한금속학회,Compound,*,*,대한+금속+학회
대한기독교서회,0,0,0,NN,F,대한기독교서회,*,*,*,*
대한농구협회,0,0,0,NN,F,대한농구협회,Compound,*,*,대한+농구+협회
대한뉴팜,0,0,0,NN,T,대한뉴팜,Compound,*,*,대한+뉴팜
대한다업,0,0,0,NN,T,대한다업,*,*,*,*
대한도시가스,0,0,0,NN,F,대한도시가스,Compound,*,*,대한+도시+가스
대한레슬링협회,0,0,0,NN,F,대한레슬링협회,Compound,*,*,대한+레슬링+협회
대한매일,0,0,0,NN,T,대한매일,Compound,*,*,대한+매일
대한무역진흥공사,0,0,0,NN,F,대한무역진흥공사,Compound,*,*,대한+무역+진흥+공사
대한무역투자공사,0,0,0,NN,F,대한무역투자공사,Compound,*,*,대한+무역+투자+공사
대한민국헌법,0,0,0,NN,T,대한민국헌법,Compound,*,*,대한민국+헌법
대한바이오링크,0,0,0,NN,F,대한바이오링크,*,*,*,*
대한방직,0,0,0,NN,T,대한방직,*,*,*,*
대한방직협회,0,0,0,NN,F,대한방직협회,Compound,*,*,대한+방직+협회
대한배구협회,0,0,0,NN,F,대한배구협회,Compound,*,*,대한+배구+협회
대한배드민턴협회,0,0,0,NN,F,대한배드민턴협회,Compound,*,*,대한+배드민턴+협회
대한변호사협회,0,0,0,NN,F,대한변호사협회,Compound,*,*,대한+변호사+협회
대한병원협회,0,0,0,NN,F,대한병원협회,Compound,*,*,대한+병원+협회
대한보건협회,0,0,0,NN,F,대한보건협회,Compound,*,*,대한+보건+협회
대한보디빌딩협회,0,0,0,NN,F,대한보디빌딩협회,Compound,*,*,대한+보디빌딩+협회
대한볼링협회,0,0,0,NN,F,대한볼링협회,Compound,*,*,대한+볼링+협회
대한불교청년회,0,0,0,NN,F,대한불교청년회,*,*,*,*
대한불청,0,0,0,NN,T,대한불청,Compound,*,*,대한+불+청
대한비케미칼,0,0,0,NN,T,대한비케미칼,*,*,*,*
대한빙상경기연맹,0,0,0,NN,T,대한빙상경기연맹,Compound,*,*,대한+빙상+경기+연맹
대한사격연맹,0,0,0,NN,T,대한사격연맹,Compound,*,*,대한+사격+연맹
대한사이클연맹,0,0,0,NN,T,대한사이클연맹,Compound,*,*,대한+사이클+연맹
대한산악연맹,0,0,0,NN,T,대한산악연맹,*,*,*,*
대한상의,0,0,0,NN,F,대한상의,Compound,*,*,대한+상+의
대한성공회,0,0,0,NN,F,대한성공회,Compound,*,*,대한+성공회
대한성서공회,0,0,0,NN,F,대한성서공회,Compound,*,*,대한+성서+공회
대한소프트볼협회,0,0,0,NN,F,대한소프트볼협회,Compound,*,*,대한+소프트볼+협회
대한송유관공사,0,0,0,NN,F,대한송유관공사,Compound,*,*,대한+송유관+공사
대한수상스키협회,0,0,0,NN,F,대한수상스키협회,Compound,*,*,대한+수상스키+협회
대한수영연맹,0,0,0,NN,T,대한수영연맹,Compound,*,*,대한+수영+연맹
대한수중협회,0,0,0,NN,F,대한수중협회,Compound,*,*,대한+수중+협회
대한스키협회,0,0,0,NN,F,대한스키협회,*,*,*,*
대한승마협회,0,0,0,NN,F,대한승마협회,Compound,*,*,대한+승마+협회
대한씨름협회,0,0,0,NN,F,대한씨름협회,Compound,*,*,대한+씨름+협회
대한안마사협회,0,0,0,NN,F,대한안마사협회,*,*,*,*
대한애드컴즈,0,0,0,NN,F,대한애드컴즈,*,*,*,*
대한야구협회,0,0,0,NN,F,대한야구협회,Compound,*,*,대한+야구+협회
대한양궁협회,0,0,0,NN,F,대한양궁협회,Compound,*,*,대한+양궁+협회
대한여행사,0,0,0,NN,F,대한여행사,Compound,*,*,대한+여행사
대한역도연맹,0,0,0,NN,T,대한역도연맹,Compound,*,*,대한+역도+연맹
대한요트협회,0,0,0,NN,F,대한요트협회,Compound,*,*,대한+요트+협회
대한유화,0,0,0,NN,F,대한유화,*,*,*,*
대한육상경기연맹,0,0,0,NN,T,대한육상경기연맹,Compound,*,*,대한+육상+경기+연맹
대한육상연맹,0,0,0,NN,T,대한육상연맹,Compound,*,*,대한+육상+연맹
대한의사협회,0,0,0,NN,F,대한의사협회,Compound,*,*,대한+의사+협회
대한의학협회,0,0,0,NN,F,대한의학협회,Compound,*,*,대한+의학+협회
대한잉크화학,0,0,0,NN,T,대한잉크화학,*,*,*,*
대한적십자사,0,0,0,NN,F,대한적십자사,Compound,*,*,대한+적십자+사
대한제당,0,0,0,NN,T,대한제당,*,*,*,*
대한제분,0,0,0,NN,T,대한제분,*,*,*,*
대한조정협회,0,0,0,NN,F,대한조정협회,Compound,*,*,대한+조정+협회
대한주정판매,0,0,0,NN,F,대한주정판매,*,*,*,*
대한주택공사,0,0,0,NN,F,대한주택공사,Compound,*,*,대한+주택+공사
대한주택보증,0,0,0,NN,T,대한주택보증,*,*,*,*
대한지적공사,0,0,0,NN,F,대한지적공사,Compound,*,*,대한+지적+공사
대한체육회,0,0,0,NN,F,대한체육회,Compound,*,*,대한+체육+회
대한체조협회,0,0,0,NN,F,대한체조협회,Compound,*,*,대한+체조+협회
대한축구협회,0,0,0,NN,F,대한축구협회,Compound,*,*,대한+축구+협회
대한치과기재협회,0,0,0,NN,F,대한치과기재협회,Compound,*,*,대한+치과+기재+협회
대한치과의사협회,0,0,0,NN,F,대한치과의사협회,Compound,*,*,대한+치과+의사+협회
대한칼소닉,0,0,0,NN,T,대한칼소닉,*,*,*,*
대한컬링경기연맹,0,0,0,NN,T,대한컬링경기연맹,Compound,*,*,대한+컬링+경기+연맹
대한코일코팅,0,0,0,NN,T,대한코일코팅,*,*,*,*
대한콘설탄트,0,0,0,NN,F,대한콘설탄트,*,*,*,*
대한탁구협회,0,0,0,NN,F,대한탁구협회,Compound,*,*,대한+탁구+협회
대한태권도협회,0,0,0,NN,F,대한태권도협회,Compound,*,*,대한+태권도+협회
대한테니스협회,0,0,0,NN,F,대한테니스협회,Compound,*,*,대한+테니스+협회
대한토지신탁,0,0,0,NN,T,대한토지신탁,*,*,*,*
대한통운,0,0,0,NN,T,대한통운,*,*,*,*
대한펄프,0,0,0,NN,F,대한펄프,*,*,*,*
대한펜싱협회,0,0,0,NN,F,대한펜싱협회,Compound,*,*,대한+펜싱+협회
대한하키협회,0,0,0,NN,F,대한하키협회,Compound,*,*,대한+하키+협회
대한한의사협회,0,0,0,NN,F,대한한의사협회,Compound,*,*,대한+한의사+협회
대한항공,0,0,0,NN,T,대한항공,Compound,*,*,대한+항공
대한해운,0,0,0,NN,T,대한해운,*,*,*,*
대한핸드볼협회,0,0,0,NN,F,대한핸드볼협회,Compound,*,*,대한+핸드볼+협회
대현테크,0,0,0,NN,F,대현테크,*,*,*,*
대현하이테크,0,0,0,NN,F,대현하이테크,*,*,*,*
대호에이엘,0,0,0,NN,T,대호에이엘,*,*,*,*
대홍기획,0,0,0,NN,T,대홍기획,Compound,*,*,대홍+기획
대화제약,0,0,0,NN,T,대화제약,*,*,*,*
대훈서적,0,0,0,NN,T,대훈서적,*,*,*,*
더나,0,0,0,NN,F,더나,*,*,*,*
더존디지털웨어,0,0,0,NN,F,더존디지털웨어,*,*,*,*
덕명,0,0,0,NN,T,덕명,*,*,*,*
덕산하이메탈,0,0,0,NN,T,덕산하이메탈,*,*,*,*
덕양산업,0,0,0,NN,T,덕양산업,*,*,*,*
덕양에너젠,0,0,0,NN,T,덕양에너젠,Compound,*,*,덕양+에너젠
데무,0,0,0,NN,F,데무,*,*,*,*
데이콤,0,0,0,NN,T,데이콤,*,*,*,*
데이콤사이버패스,0,0,0,NN,F,데이콤사이버패스,*,*,*,*
데이콤센터,0,0,0,NN,F,데이콤센터,Compound,*,*,데이콤+센터
데크,0,0,0,NN,F,데크,*,*,*,*
덴소풍성,0,0,0,NN,T,덴소풍성,*,*,*,*
델컴퓨터,0,0,0,NN,F,델컴퓨터,*,*,*,*
도개공,0,0,0,NN,T,도개공,Compound,*,*,도+개+공
도건,0,0,0,NN,T,도건,*,*,*,*
도도화장품,0,0,0,NN,T,도도화장품,*,*,*,*
도레미미디어,0,0,0,NN,F,도레미미디어,*,*,*,*
도레이새한,0,0,0,NN,T,도레이새한,*,*,*,*
도로공사,0,0,0,NN,F,도로공사,Compound,*,*,도로+공사
도로안전시설,0,0,0,NN,T,도로안전시설,*,*,*,*
도산기념사업회,0,0,0,NN,F,도산기념사업회,Compound,*,*,도산+기념+사업+회
도시연대,0,0,0,NN,F,도시연대,Compound,*,*,도시+연대
도시와사람,0,0,0,NN,T,도시와사람,*,*,*,*
도시철도공사,0,0,0,NN,F,도시철도공사,Compound,*,*,도시+철도+공사
도시철도노련,0,0,0,NN,T,도시철도노련,Compound,*,*,도시+철도+노련
도시환경센터,0,0,0,NN,F,도시환경센터,Compound,*,*,도시+환경+센터
도요타,0,0,0,NN,F,도요타,*,*,*,*
도원닷컴,0,0,0,NN,T,도원닷컴,*,*,*,*
도원텔레콤,0,0,0,NN,T,도원텔레콤,*,*,*,*
도이체방크,0,0,0,NN,F,도이체방크,*,*,*,*
도이치증권,0,0,0,NN,T,도이치증권,*,*,*,*
도코모,0,0,0,NN,F,도코모,*,*,*,*
도프,0,0,0,NN,F,도프,*,*,*,*
도화종합기술공사,0,0,0,NN,F,도화종합기술공사,Compound,*,*,도화+종합+기술+공사
독감닷컴,0,0,0,NN,T,독감닷컴,Compound,*,*,독감+닷컴
독도연구보전협회,0,0,0,NN,F,독도연구보전협회,*,*,*,*
독도연구회,0,0,0,NN,F,독도연구회,Compound,*,*,독도+연구+회
독도연대,0,0,0,NN,F,독도연대,Compound,*,*,독도+연대
독도찾기운동본부,0,0,0,NN,F,독도찾기운동본부,Compound,*,*,독도+찾기+운동+본부
독도협회,0,0,0,NN,F,독도협회,Compound,*,*,독도+협회
독립신문사,0,0,0,NN,F,독립신문사,Compound,*,*,독립+신문사
독일군,0,0,0,NN,T,독일군,*,*,*,*
독일노조총연맹,0,0,0,NN,T,독일노조총연맹,Compound,*,*,독일+노조+총+연맹
돌실나이,0,0,0,NN,F,돌실나이,*,*,*,*
돌핀,0,0,0,NN,T,돌핀,*,*,*,*
동강보존본부,0,0,0,NN,F,동강보존본부,Compound,*,*,동강+보존+본부
동광기연,0,0,0,NN,T,동광기연,Compound,*,*,동광+기연
동광실업,0,0,0,NN,T,동광실업,*,*,*,*
동국무역,0,0,0,NN,T,동국무역,*,*,*,*
동국산업,0,0,0,NN,T,동국산업,*,*,*,*
동국실업,0,0,0,NN,T,동국실업,*,*,*,*
동국제강,0,0,0,NN,T,동국제강,Compound,*,*,동국+제강
동국제약,0,0,0,NN,T,동국제약,*,*,*,*
동덕,0,0,0,NN,T,동덕,*,*,*,*
동림수산,0,0,0,NN,T,동림수산,*,*,*,*
동명대학,0,0,0,NN,T,동명대학,Compound,*,*,동명+대학
