극심스러,0,0,0,VA,F,극심스러,*,*,*,*
극심스럽,0,0,0,VA,T,극심스럽,*,*,*,*
극악,0,0,0,VA,T,극악,*,*,*,*
극악무도,0,0,0,VA,F,극악무도,*,*,*,*
극악스러,0,0,0,VA,F,극악스러,*,*,*,*
극악스럽,0,0,0,VA,T,극악스럽,*,*,*,*
극적,0,0,0,VA,T,극적,*,*,*,*
극존,0,0,0,VA,T,극존,*,*,*,*
극진,0,0,0,VA,T,극진,*,*,*,*
극친,0,0,0,VA,T,극친,*,*,*,*
극흉,0,0,0,VA,T,극흉,*,*,*,*
근거어,0,0,0,VA,F,근거어,*,*,*,*
근거없,0,0,0,VA,T,근거없,*,*,*,*
근검,0,0,0,VA,T,근검,*,*,*,*
근근,0,0,0,VA,T,근근,*,*,*,*
근면,0,0,0,VA,T,근면,*,*,*,*
근본적,0,0,0,VA,T,근본적,*,*,*,*
근사,0,0,0,VA,F,근사,*,*,*,*
근소,0,0,0,VA,F,근소,*,*,*,*
근시안적,0,0,0,VA,T,근시안적,*,*,*,*
근실,0,0,0,VA,T,근실,*,*,*,*
근심스러,0,0,0,VA,F,근심스러,*,*,*,*
근심스럽,0,0,0,VA,T,근심스럽,*,*,*,*
근엄,0,0,0,VA,T,근엄,*,*,*,*
근지러,0,0,0,VA,F,근지러,*,*,*,*
근지럽,0,0,0,VA,T,근지럽,*,*,*,*
근질근질,0,0,0,VA,T,근질근질,*,*,*,*
글,0,0,0,VA,T,글,*,*,*,*
글로벌,0,0,0,VA,T,글로벌,*,*,*,*
글르,0,0,0,VA,F,글르,*,*,*,*
글박스럽,0,0,0,VA,T,글박스럽,*,*,*,*
글썽,0,0,0,VA,T,글썽,*,*,*,*
글썽글썽,0,0,0,VA,T,글썽글썽,*,*,*,*
금수가,0,0,0,VA,F,금수가,*,*,*,*
금수같,0,0,0,VA,T,금수같,*,*,*,*
금슬조,0,0,0,VA,F,금슬조,*,*,*,*
금슬좋,0,0,0,VA,T,금슬좋,*,*,*,*
금쪽가,0,0,0,VA,F,금쪽가,*,*,*,*
금쪽같,0,0,0,VA,T,금쪽같,*,*,*,*
급,0,0,0,VA,T,급,*,*,*,*
급격,0,0,0,VA,T,급격,*,*,*,*
급급,0,0,0,VA,T,급급,*,*,*,*
급박,0,0,0,VA,T,급박,*,*,*,*
급속,0,0,0,VA,T,급속,*,*,*,*
급작스러,0,0,0,VA,F,급작스러,*,*,*,*
급작스럽,0,0,0,VA,T,급작스럽,*,*,*,*
급진적,0,0,0,VA,T,급진적,*,*,*,*
급하,0,0,0,VA,F,급하,*,*,*,*
급허,0,0,0,VA,F,급허,*,*,*,*
긍정적,0,0,0,VA,T,긍정적,*,*,*,*
긍지스러,0,0,0,VA,F,긍지스러,*,*,*,*
긍지스럽,0,0,0,VA,T,긍지스럽,*,*,*,*
기,0,0,0,VA,F,기,*,*,*,*
기강스러,0,0,0,VA,F,기강스러,*,*,*,*
기강스럽,0,0,0,VA,T,기강스럽,*,*,*,*
기걸스러,0,0,0,VA,F,기걸스러,*,*,*,*
기걸스럽,0,0,0,VA,T,기걸스럽,*,*,*,*
기겁스러,0,0,0,VA,F,기겁스러,*,*,*,*
기겁스럽,0,0,0,VA,T,기겁스럽,*,*,*,*
기경,0,0,0,VA,T,기경,*,*,*,*
기고,0,0,0,VA,F,기고,*,*,*,*
기고만장,0,0,0,VA,T,기고만장,*,*,*,*
기골차,0,0,0,VA,F,기골차,*,*,*,*
기괴,0,0,0,VA,F,기괴,*,*,*,*
기괴망측,0,0,0,VA,T,기괴망측,*,*,*,*
기괴스러,0,0,0,VA,F,기괴스러,*,*,*,*
기괴스럽,0,0,0,VA,T,기괴스럽,*,*,*,*
기교,0,0,0,VA,F,기교,*,*,*,*
기교로,0,0,0,VA,F,기교로,*,*,*,*
기교롭,0,0,0,VA,T,기교롭,*,*,*,*
기교적,0,0,0,VA,T,기교적,*,*,*,*
기구,0,0,0,VA,F,기구,*,*,*,*
기구망측,0,0,0,VA,T,기구망측,*,*,*,*
기궁,0,0,0,VA,T,기궁,*,*,*,*
기기,0,0,0,VA,F,기기,*,*,*,*
기기괴괴,0,0,0,VA,F,기기괴괴,*,*,*,*
기기묘묘,0,0,0,VA,F,기기묘묘,*,*,*,*
기꺼,0,0,0,VA,F,기꺼,*,*,*,*
기껍,0,0,0,VA,T,기껍,*,*,*,*
기껏,0,0,0,VA,T,기껏,*,*,*,*
기나기,0,0,0,VA,F,기나기,*,*,*,*
기나길,0,0,0,VA,T,기나길,*,*,*,*
기다라,0,0,0,VA,F,기다라,*,*,*,*
기다랗,0,0,0,VA,T,기다랗,*,*,*,*
기다마,0,0,0,VA,F,기다마,*,*,*,*
기다맣,0,0,0,VA,T,기다맣,*,*,*,*
기닿,0,0,0,VA,T,기닿,*,*,*,*
기동적,0,0,0,VA,T,기동적,*,*,*,*
기똥차,0,0,0,VA,F,기똥차,*,*,*,*
기뚱거리,0,0,0,VA,F,기뚱거리,*,*,*,*
기럽,0,0,0,VA,T,기럽,*,*,*,*
기렇,0,0,0,VA,T,기렇,*,*,*,*
기력어,0,0,0,VA,F,기력어,*,*,*,*
기력없,0,0,0,VA,T,기력없,*,*,*,*
기름,0,0,0,VA,T,기름,*,*,*,*
기름지,0,0,0,VA,F,기름지,*,*,*,*
기막히,0,0,0,VA,F,기막히,*,*,*,*
기만적,0,0,0,VA,T,기만적,*,*,*,*
기맥히,0,0,0,VA,F,기맥히,*,*,*,*
기묘,0,0,0,VA,F,기묘,*,*,*,*
기민,0,0,0,VA,T,기민,*,*,*,*
기밀,0,0,0,VA,T,기밀,*,*,*,*
기박,0,0,0,VA,T,기박,*,*,*,*
기발,0,0,0,VA,T,기발,*,*,*,*
기본적,0,0,0,VA,T,기본적,*,*,*,*
기분좋,0,0,0,VA,T,기분좋,*,*,*,*
기쁘,0,0,0,VA,F,기쁘,*,*,*,*
기상천외,0,0,0,VA,F,기상천외,*,*,*,*
기생적,0,0,0,VA,T,기생적,*,*,*,*
기생충적,0,0,0,VA,T,기생충적,*,*,*,*
기세당당,0,0,0,VA,T,기세당당,*,*,*,*
기세등등,0,0,0,VA,T,기세등등,*,*,*,*
기세조,0,0,0,VA,F,기세조,*,*,*,*
기세좋,0,0,0,VA,T,기세좋,*,*,*,*
기세충천,0,0,0,VA,T,기세충천,*,*,*,*
기술적,0,0,0,VA,T,기술적,*,*,*,*
기승,0,0,0,VA,T,기승,*,*,*,*
기승스러,0,0,0,VA,F,기승스러,*,*,*,*
기승스럽,0,0,0,VA,T,기승스럽,*,*,*,*
기약,0,0,0,VA,T,기약,*,*,*,*
기연미연,0,0,0,VA,T,기연미연,*,*,*,*
기예,0,0,0,VA,F,기예,*,*,*,*
기우듬,0,0,0,VA,T,기우듬,*,*,*,*
기우뚱,0,0,0,VA,T,기우뚱,*,*,*,*
기우스름,0,0,0,VA,T,기우스름,*,*,*,*
기운차,0,0,0,VA,F,기운차,*,*,*,*
기웃,0,0,0,VA,T,기웃,*,*,*,*
기이,0,0,0,VA,F,기이,*,*,*,*
기적가,0,0,0,VA,F,기적가,*,*,*,*
기적같,0,0,0,VA,T,기적같,*,*,*,*
기적적,0,0,0,VA,T,기적적,*,*,*,*
기절,0,0,0,VA,T,기절,*,*,*,*
기준,0,0,0,VA,T,기준,*,*,*,*
기차,0,0,0,VA,F,기차,*,*,*,*
기초적,0,0,0,VA,T,기초적,*,*,*,*
기탄어,0,0,0,VA,F,기탄어,*,*,*,*
기탄없,0,0,0,VA,T,기탄없,*,*,*,*
기특,0,0,0,VA,T,기특,*,*,*,*
기품이,0,0,0,VA,F,기품이,*,*,*,*
기품있,0,0,0,VA,T,기품있,*,*,*,*
기하학적,0,0,0,VA,T,기하학적,*,*,*,*
기험,0,0,0,VA,T,기험,*,*,*,*
기형적,0,0,0,VA,T,기형적,*,*,*,*
긴,0,0,0,VA,T,긴,*,*,*,*
긴가민가,0,0,0,VA,F,긴가민가,*,*,*,*
긴급,0,0,0,VA,T,긴급,*,*,*,*
긴밀,0,0,0,VA,T,긴밀,*,*,*,*
긴박,0,0,0,VA,T,긴박,*,*,*,*
긴요,0,0,0,VA,F,긴요,*,*,*,*
긴하,0,0,0,VA,F,긴하,*,*,*,*
길,0,0,0,VA,T,길,*,*,*,*
길고기,0,0,0,VA,F,길고기,*,*,*,*
길고길,0,0,0,VA,T,길고길,*,*,*,*
길길다랗,0,0,0,VA,T,길길다랗,*,*,*,*
길다라,0,0,0,VA,F,길다라,*,*,*,*
길다랗,0,0,0,VA,T,길다랗,*,*,*,*
길되,0,0,0,VA,F,길되,*,*,*,*
길둥그,0,0,0,VA,F,길둥그,*,*,*,*
길둥글,0,0,0,VA,T,길둥글,*,*,*,*
길디기,0,0,0,VA,F,길디기,*,*,*,*
길디길,0,0,0,VA,T,길디길,*,*,*,*
길쭉,0,0,0,VA,T,길쭉,*,*,*,*
길쭉길쭉,0,0,0,VA,T,길쭉길쭉,*,*,*,*
길쭉스름,0,0,0,VA,T,길쭉스름,*,*,*,*
길쭘,0,0,0,VA,T,길쭘,*,*,*,*
길쯔막,0,0,0,VA,T,길쯔막,*,*,*,*
길쯤,0,0,0,VA,T,길쯤,*,*,*,*
길찍,0,0,0,VA,T,길찍,*,*,*,*
길찍길찍,0,0,0,VA,T,길찍길찍,*,*,*,*
길하,0,0,0,VA,F,길하,*,*,*,*
깊,0,0,0,VA,T,깊,*,*,*,*
깊고기,0,0,0,VA,F,깊고기,*,*,*,*
깊고깊,0,0,0,VA,T,깊고깊,*,*,*,*
깊다라,0,0,0,VA,F,깊다라,*,*,*,*
깊다랗,0,0,0,VA,T,깊다랗,*,*,*,*
깊디기,0,0,0,VA,F,깊디기,*,*,*,*
깊디깊,0,0,0,VA,T,깊디깊,*,*,*,*
깊숙,0,0,0,VA,T,깊숙,*,*,*,*
깊이이,0,0,0,VA,F,깊이이,*,*,*,*
깊이있,0,0,0,VA,T,깊이있,*,*,*,*
까,0,0,0,VA,F,까,*,*,*,*
까끌,0,0,0,VA,T,까끌,*,*,*,*
까끌까끌,0,0,0,VA,T,까끌까끌,*,*,*,*
까다로,0,0,0,VA,F,까다로,*,*,*,*
까다롭,0,0,0,VA,T,까다롭,*,*,*,*
까닥까닥,0,0,0,VA,T,까닥까닥,*,*,*,*
까닭스러,0,0,0,VA,F,까닭스러,*,*,*,*
까닭스럽,0,0,0,VA,T,까닭스럽,*,*,*,*
까딱어,0,0,0,VA,F,까딱어,*,*,*,*
까딱없,0,0,0,VA,T,까딱없,*,*,*,*
까랑까랑,0,0,0,VA,T,까랑까랑,*,*,*,*
까리,0,0,0,VA,F,까리,*,*,*,*
까리하,0,0,0,VA,F,까리하,*,*,*,*
까마,0,0,0,VA,F,까마,*,*,*,*
까마득,0,0,0,VA,T,까마득,*,*,*,*
까마무트름,0,0,0,VA,T,까마무트름,*,*,*,*
까마반지르,0,0,0,VA,F,까마반지르,*,*,*,*
까맣,0,0,0,VA,T,까맣,*,*,*,*
까무끄름,0,0,0,VA,T,까무끄름,*,*,*,*
까무대대,0,0,0,VA,F,까무대대,*,*,*,*
까무댕댕,0,0,0,VA,T,까무댕댕,*,*,*,*
까무레,0,0,0,VA,F,까무레,*,*,*,*
까무숙숙,0,0,0,VA,T,까무숙숙,*,*,*,*
까무스레,0,0,0,VA,F,까무스레,*,*,*,*
까무스름,0,0,0,VA,T,까무스름,*,*,*,*
까무잡잡,0,0,0,VA,T,까무잡잡,*,*,*,*
까무족족,0,0,0,VA,T,까무족족,*,*,*,*
까무칙칙,0,0,0,VA,T,까무칙칙,*,*,*,*
까무퇴퇴,0,0,0,VA,F,까무퇴퇴,*,*,*,*
까뭇,0,0,0,VA,T,까뭇,*,*,*,*
까뭇까뭇,0,0,0,VA,T,까뭇까뭇,*,*,*,*
까슬까슬,0,0,0,VA,T,까슬까슬,*,*,*,*
까슬하,0,0,0,VA,F,까슬하,*,*,*,*
까시까시랗,0,0,0,VA,T,까시까시랗,*,*,*,*
까실,0,0,0,VA,T,까실,*,*,*,*
까실까실,0,0,0,VA,T,까실까실,*,*,*,*
까아맣,0,0,0,VA,T,까아맣,*,*,*,*
까지,0,0,0,VA,F,까지,*,*,*,*
까칠,0,0,0,VA,T,까칠,*,*,*,*
까칠까칠,0,0,0,VA,T,까칠까칠,*,*,*,*
까칫,0,0,0,VA,T,까칫,*,*,*,*
까칫까칫,0,0,0,VA,T,까칫까칫,*,*,*,*
까탈스러,0,0,0,VA,F,까탈스러,*,*,*,*
까탈스럽,0,0,0,VA,T,까탈스럽,*,*,*,*
깍듯,0,0,0,VA,T,깍듯,*,*,*,*
깎아지르,0,0,0,VA,F,깎아지르,*,*,*,*
깐깐,0,0,0,VA,T,깐깐,*,*,*,*
깐지,0,0,0,VA,F,깐지,*,*,*,*
깐질기,0,0,0,VA,F,깐질기,*,*,*,*
깔깔,0,0,0,VA,T,깔깔,*,*,*,*
깔깔하,0,0,0,VA,F,깔깔하,*,*,*,*
깔끄러,0,0,0,VA,F,깔끄러,*,*,*,*
깔끄럽,0,0,0,VA,T,깔끄럽,*,*,*,*
깔끄레,0,0,0,VA,F,깔끄레,*,*,*,*
깔끔,0,0,0,VA,T,깔끔,*,*,*,*
깔끔스러,0,0,0,VA,F,깔끔스러,*,*,*,*
깔끔스럽,0,0,0,VA,T,깔끔스럽,*,*,*,*
깜,0,0,0,VA,T,깜,*,*,*,*
깜깜,0,0,0,VA,T,깜깜,*,*,*,*
깜쪽가,0,0,0,VA,F,깜쪽가,*,*,*,*
깜쪽같,0,0,0,VA,T,깜쪽같,*,*,*,*
깜찍,0,0,0,VA,T,깜찍,*,*,*,*
깜찍스러,0,0,0,VA,F,깜찍스러,*,*,*,*
깜찍스럽,0,0,0,VA,T,깜찍스럽,*,*,*,*
깜찍하,0,0,0,VA,F,깜찍하,*,*,*,*
깝깝,0,0,0,VA,T,깝깝,*,*,*,*
깡동,0,0,0,VA,T,깡동,*,*,*,*
깡동깡동,0,0,0,VA,T,깡동깡동,*,*,*,*
깡똥,0,0,0,VA,T,깡똥,*,*,*,*
깡똥깡똥,0,0,0,VA,T,깡똥깡똥,*,*,*,*
깡마르,0,0,0,VA,F,깡마르,*,*,*,*
깡총,0,0,0,VA,T,깡총,*,*,*,*
깡총깡총,0,0,0,VA,T,깡총깡총,*,*,*,*
깡충,0,0,0,VA,T,깡충,*,*,*,*
깡패스러,0,0,0,VA,F,깡패스러,*,*,*,*
깡패스럽,0,0,0,VA,T,깡패스럽,*,*,*,*
깨끗,0,0,0,VA,T,깨끗,*,*,*,*
깨끗자,0,0,0,VA,F,깨끗자,*,*,*,*
깨끗잖,0,0,0,VA,T,깨끗잖,*,*,*,*
깨닫,0,0,0,VA,T,깨닫,*,*,*,*
깨알가,0,0,0,VA,F,깨알가,*,*,*,*
깨알같,0,0,0,VA,T,깨알같,*,*,*,*
깨알만,0,0,0,VA,T,깨알만,*,*,*,*
꺄우듬,0,0,0,VA,T,꺄우듬,*,*,*,*
꺼,0,0,0,VA,F,꺼,*,*,*,*
꺼끌,0,0,0,VA,T,꺼끌,*,*,*,*
꺼끌꺼끌,0,0,0,VA,T,꺼끌꺼끌,*,*,*,*
꺼덕꺼덕,0,0,0,VA,T,꺼덕꺼덕,*,*,*,*
꺼덕치,0,0,0,VA,F,꺼덕치,*,*,*,*
꺼림,0,0,0,VA,T,꺼림,*,*,*,*
꺼림직,0,0,0,VA,T,꺼림직,*,*,*,*
꺼림칙,0,0,0,VA,T,꺼림칙,*,*,*,*
꺼림텁텁하,0,0,0,VA,F,꺼림텁텁하,*,*,*,*
꺼머,0,0,0,VA,F,꺼머,*,*,*,*
꺼머무트름,0,0,0,VA,T,꺼머무트름,*,*,*,*
꺼머번드르,0,0,0,VA,F,꺼머번드르,*,*,*,*
꺼머번지르,0,0,0,VA,F,꺼머번지르,*,*,*,*
꺼멓,0,0,0,VA,T,꺼멓,*,*,*,*
꺼무끄름,0,0,0,VA,T,꺼무끄름,*,*,*,*
꺼무데데,0,0,0,VA,F,꺼무데데,*,*,*,*
꺼무뎅뎅,0,0,0,VA,T,꺼무뎅뎅,*,*,*,*
꺼무레,0,0,0,VA,F,꺼무레,*,*,*,*
꺼무스레,0,0,0,VA,F,꺼무스레,*,*,*,*
꺼무스름,0,0,0,VA,T,꺼무스름,*,*,*,*
꺼무접접,0,0,0,VA,T,꺼무접접,*,*,*,*
꺼무죽죽,0,0,0,VA,T,꺼무죽죽,*,*,*,*
꺼무튀튀,0,0,0,VA,F,꺼무튀튀,*,*,*,*
꺼뭇,0,0,0,VA,T,꺼뭇,*,*,*,*
꺼뭇꺼뭇,0,0,0,VA,T,꺼뭇꺼뭇,*,*,*,*
꺼벙,0,0,0,VA,T,꺼벙,*,*,*,*
꺼슬꺼슬,0,0,0,VA,T,꺼슬꺼슬,*,*,*,*
꺼칠,0,0,0,VA,T,꺼칠,*,*,*,*
꺼칠꺼칠,0,0,0,VA,T,꺼칠꺼칠,*,*,*,*
꺼칫,0,0,0,VA,T,꺼칫,*,*,*,*
꺼칫꺼칫,0,0,0,VA,T,꺼칫꺼칫,*,*,*,*
꺽세,0,0,0,VA,F,꺽세,*,*,*,*
껄껄,0,0,0,VA,T,껄껄,*,*,*,*
껄끄러,0,0,0,VA,F,껄끄러,*,*,*,*
껄끄럽,0,0,0,VA,T,껄끄럽,*,*,*,*
껄렁,0,0,0,VA,T,껄렁,*,*,*,*
껄렁껄렁,0,0,0,VA,T,껄렁껄렁,*,*,*,*
껄렁껄렁하,0,0,0,VA,F,껄렁껄렁하,*,*,*,*
껄쩍지근,0,0,0,VA,T,껄쩍지근,*,*,*,*
껄쭉,0,0,0,VA,T,껄쭉,*,*,*,*
껌,0,0,0,VA,T,껌,*,*,*,*
껌껌,0,0,0,VA,T,껌껌,*,*,*,*
껑뚱,0,0,0,VA,T,껑뚱,*,*,*,*
껑충,0,0,0,VA,T,껑충,*,*,*,*
께끄름,0,0,0,VA,T,께끄름,*,*,*,*
께끔,0,0,0,VA,T,께끔,*,*,*,*
께느른,0,0,0,VA,T,께느른,*,*,*,*
께름,0,0,0,VA,T,께름,*,*,*,*
께름직,0,0,0,VA,T,께름직,*,*,*,*
께름직하,0,0,0,VA,F,께름직하,*,*,*,*
께름칙,0,0,0,VA,T,께름칙,*,*,*,*
께저분,0,0,0,VA,T,께저분,*,*,*,*
께적지근,0,0,0,VA,T,께적지근,*,*,*,*
꼬깃,0,0,0,VA,T,꼬깃,*,*,*,*
꼬깃꼬깃,0,0,0,VA,T,꼬깃꼬깃,*,*,*,*
꼬들꼬들,0,0,0,VA,T,꼬들꼬들,*,*,*,*
꼬부랑,0,0,0,VA,T,꼬부랑,*,*,*,*
꼬부랑꼬부랑,0,0,0,VA,T,꼬부랑꼬부랑,*,*,*,*
꼬부스름,0,0,0,VA,T,꼬부스름,*,*,*,*
꼬부슴,0,0,0,VA,T,꼬부슴,*,*,*,*
꼬부장,0,0,0,VA,T,꼬부장,*,*,*,*
꼬불꼬불,0,0,0,VA,T,꼬불꼬불,*,*,*,*
꼬불탕,0,0,0,VA,T,꼬불탕,*,*,*,*
꼬불탕꼬불탕,0,0,0,VA,T,꼬불탕꼬불탕,*,*,*,*
꼬붓,0,0,0,VA,T,꼬붓,*,*,*,*
꼬붓꼬붓,0,0,0,VA,T,꼬붓꼬붓,*,*,*,*
꼬장꼬장,0,0,0,VA,T,꼬장꼬장,*,*,*,*
꼬지,0,0,0,VA,F,꼬지,*,*,*,*
꼬질꼬질,0,0,0,VA,T,꼬질꼬질,*,*,*,*
꼭,0,0,0,VA,T,꼭,*,*,*,*
꼭가,0,0,0,VA,F,꼭가,*,*,*,*
꼭같,0,0,0,VA,T,꼭같,*,*,*,*
꼰질꼰질,0,0,0,VA,T,꼰질꼰질,*,*,*,*
꼴같자,0,0,0,VA,F,꼴같자,*,*,*,*
꼴같잖,0,0,0,VA,T,꼴같잖,*,*,*,*
꼴답자,0,0,0,VA,F,꼴답자,*,*,*,*
꼴답잖,0,0,0,VA,T,꼴답잖,*,*,*,*
꼴사나,0,0,0,VA,F,꼴사나,*,*,*,*
꼴사납,0,0,0,VA,T,꼴사납,*,*,*,*
꼴조,0,0,0,VA,F,꼴조,*,*,*,*
꼴좋,0,0,0,VA,T,꼴좋,*,*,*,*
꼼꼼,0,0,0,VA,T,꼼꼼,*,*,*,*
꼼꼼스러,0,0,0,VA,F,꼼꼼스러,*,*,*,*
꼼꼼스럽,0,0,0,VA,T,꼼꼼스럽,*,*,*,*
꼼짝어,0,0,0,VA,F,꼼짝어,*,*,*,*
꼼짝없,0,0,0,VA,T,꼼짝없,*,*,*,*
꼽꼽,0,0,0,VA,T,꼽꼽,*,*,*,*
꼽슬꼽슬,0,0,0,VA,T,꼽슬꼽슬,*,*,*,*
꼿꼿,0,0,0,VA,T,꼿꼿,*,*,*,*
꽁,0,0,0,VA,T,꽁,*,*,*,*
꽁하,0,0,0,VA,F,꽁하,*,*,*,*
꽃가,0,0,0,VA,F,꽃가,*,*,*,*
꽃같,0,0,0,VA,T,꽃같,*,*,*,*
꽃다,0,0,0,VA,F,꽃다,*,*,*,*
꽃답,0,0,0,VA,T,꽃답,*,*,*,*
꽹,0,0,0,VA,T,꽹,*,*,*,*
꾀까다로,0,0,0,VA,F,꾀까다로,*,*,*,*
꾀까다롭,0,0,0,VA,T,꾀까다롭,*,*,*,*
꾀까닭스러,0,0,0,VA,F,꾀까닭스러,*,*,*,*
꾀까닭스럽,0,0,0,VA,T,꾀까닭스럽,*,*,*,*
꾀마,0,0,0,VA,F,꾀마,*,*,*,*
꾀많,0,0,0,VA,T,꾀많,*,*,*,*
꾀바르,0,0,0,VA,F,꾀바르,*,*,*,*
꾀죄,0,0,0,VA,F,꾀죄,*,*,*,*
꾀죄죄,0,0,0,VA,F,꾀죄죄,*,*,*,*
꾸김어,0,0,0,VA,F,꾸김어,*,*,*,*
꾸김없,0,0,0,VA,T,꾸김없,*,*,*,*
꾸깃,0,0,0,VA,T,꾸깃,*,*,*,*
꾸깃꾸깃,0,0,0,VA,T,꾸깃꾸깃,*,*,*,*
꾸덕꾸덕,0,0,0,VA,T,꾸덕꾸덕,*,*,*,*
꾸득꾸득,0,0,0,VA,T,꾸득꾸득,*,*,*,*
꾸들꾸들,0,0,0,VA,T,꾸들꾸들,*,*,*,*
꾸미,0,0,0,VA,F,꾸미,*,*,*,*
꾸밈어,0,0,0,VA,F,꾸밈어,*,*,*,*
꾸밈없,0,0,0,VA,T,꾸밈없,*,*,*,*
꾸부렁,0,0,0,VA,T,꾸부렁,*,*,*,*
꾸부렁꾸부렁,0,0,0,VA,T,꾸부렁꾸부렁,*,*,*,*
꾸부스름,0,0,0,VA,T,꾸부스름,*,*,*,*
꾸부슴,0,0,0,VA,T,꾸부슴,*,*,*,*
꾸부정,0,0,0,VA,T,꾸부정,*,*,*,*
꾸부정꾸부정,0,0,0,VA,T,꾸부정꾸부정,*,*,*,*
꾸불꾸불,0,0,0,VA,T,꾸불꾸불,*,*,*,*
꾸불텅,0,0,0,VA,T,꾸불텅,*,*,*,*
꾸불텅꾸불텅,0,0,0,VA,T,꾸불텅꾸불텅,*,*,*,*
꾸붓,0,0,0,VA,T,꾸붓,*,*,*,*
꾸붓꾸붓,0,0,0,VA,T,꾸붓꾸붓,*,*,*,*
꾸준,0,0,0,VA,T,꾸준,*,*,*,*
꾸지,0,0,0,VA,F,꾸지,*,*,*,*
꿀가,0,0,0,VA,F,꿀가,*,*,*,*
꿀같,0,0,0,VA,T,꿀같,*,*,*,*
꿀맛가,0,0,0,VA,F,꿀맛가,*,*,*,*
꿀맛같,0,0,0,VA,T,꿀맛같,*,*,*,*
꿈가,0,0,0,VA,F,꿈가,*,*,*,*
꿈같,0,0,0,VA,T,꿈같,*,*,*,*
꿈결가,0,0,0,VA,F,꿈결가,*,*,*,*
꿈결같,0,0,0,VA,T,꿈결같,*,*,*,*
꿈뜨,0,0,0,VA,F,꿈뜨,*,*,*,*
꿈쩍어,0,0,0,VA,F,꿈쩍어,*,*,*,*
꿈쩍없,0,0,0,VA,T,꿈쩍없,*,*,*,*
꿉꿉,0,0,0,VA,T,꿉꿉,*,*,*,*
꿋꿋,0,0,0,VA,T,꿋꿋,*,*,*,*
꿍,0,0,0,VA,T,꿍,*,*,*,*
꿍심이,0,0,0,VA,F,꿍심이,*,*,*,*
꿍심있,0,0,0,VA,T,꿍심있,*,*,*,*
끄덕없,0,0,0,VA,T,끄덕없,*,*,*,*
끄떡어,0,0,0,VA,F,끄떡어,*,*,*,*
끄떡없,0,0,0,VA,T,끄떡없,*,*,*,*
끄무레,0,0,0,VA,F,끄무레,*,*,*,*
끄므레,0,0,0,VA,F,끄므레,*,*,*,*
끈기이,0,0,0,VA,F,끈기이,*,*,*,*
끈기있,0,0,0,VA,T,끈기있,*,*,*,*
끈기조,0,0,0,VA,F,끈기조,*,*,*,*
끈기좋,0,0,0,VA,T,끈기좋,*,*,*,*
끈끈,0,0,0,VA,T,끈끈,*,*,*,*
끈덕지,0,0,0,VA,F,끈덕지,*,*,*,*
끈적,0,0,0,VA,T,끈적,*,*,*,*
끈적끈적,0,0,0,VA,T,끈적끈적,*,*,*,*
끈질기,0,0,0,VA,F,끈질기,*,*,*,*
끊,0,0,0,VA,T,끊,*,*,*,*
끊임어,0,0,0,VA,F,끊임어,*,*,*,*
끊임없,0,0,0,VA,T,끊임없,*,*,*,*
끌,0,0,0,VA,T,끌,*,*,*,*
끌질기,0,0,0,VA,F,끌질기,*,*,*,*
끔찍,0,0,0,VA,T,끔찍,*,*,*,*
끔찍끔찍,0,0,0,VA,T,끔찍끔찍,*,*,*,*
끔찍끔찍스러,0,0,0,VA,F,끔찍끔찍스러,*,*,*,*
끔찍끔찍스럽,0,0,0,VA,T,끔찍끔찍스럽,*,*,*,*
끔찍스러,0,0,0,VA,F,끔찍스러,*,*,*,*
끔찍스럽,0,0,0,VA,T,끔찍스럽,*,*,*,*
끝어,0,0,0,VA,F,끝어,*,*,*,*
끝없,0,0,0,VA,T,끝없,*,*,*,*
끼끗,0,0,0,VA,T,끼끗,*,*,*,*
끼우뚱,0,0,0,VA,T,끼우뚱,*,*,*,*
끼웃,0,0,0,VA,T,끼웃,*,*,*,*
낄,0,0,0,VA,T,낄,*,*,*,*
낄따랗,0,0,0,VA,T,낄따랗,*,*,*,*
나,0,0,0,VA,F,나,*,*,*,*
나같,0,0,0,VA,T,나같,*,*,*,*
나긋,0,0,0,VA,T,나긋,*,*,*,*
나긋나긋,0,0,0,VA,T,나긋나긋,*,*,*,*
나긋나긋하,0,0,0,VA,F,나긋나긋하,*,*,*,*
나누,0,0,0,VA,F,나누,*,*,*,*
나다분,0,0,0,VA,T,나다분,*,*,*,*
나닥나닥,0,0,0,VA,T,나닥나닥,*,*,*,*
나달나달,0,0,0,VA,T,나달나달,*,*,*,*
나들하,0,0,0,VA,F,나들하,*,*,*,*
나란,0,0,0,VA,T,나란,*,*,*,*
나른,0,0,0,VA,T,나른,*,*,*,*
나릿나릿,0,0,0,VA,T,나릿나릿,*,*,*,*
나부랑납작,0,0,0,VA,T,나부랑납작,*,*,*,*
나부죽,0,0,0,VA,T,나부죽,*,*,*,*
나부죽하,0,0,0,VA,F,나부죽하,*,*,*,*
나뿌,0,0,0,VA,F,나뿌,*,*,*,*
나쁘,0,0,0,VA,F,나쁘,*,*,*,*
나섭,0,0,0,VA,T,나섭,*,*,*,*
나스르르,0,0,0,VA,F,나스르르,*,*,*,*
나슨,0,0,0,VA,T,나슨,*,*,*,*
나아쁘,0,0,0,VA,F,나아쁘,*,*,*,*
나약,0,0,0,VA,T,나약,*,*,*,*
나어리,0,0,0,VA,F,나어리,*,*,*,*
