갈,0,0,0,VX+E,T,갈,Inflected,VX,E,*
이끄,0,0,0,VV,F,이끄,*,*,*,*
넘겨야,0,0,0,VV+E,F,넘겨야,Inflected,VV,E,*
갔다,0,0,0,VV+E,F,갔다,Inflected,VV,E,*
봅시다,0,0,0,VV+E,F,봅시다,Inflected,VV,E,*
뜰,0,0,0,VV+E,T,뜰,Inflected,VV,E,*
꿈꾼다는,0,0,0,VV+E,T,꿈꾼다는,Inflected,VV,E,*
돌아올,0,0,0,VV+E,T,돌아올,Inflected,VV,E,*
야해,0,0,0,VA+E,F,야해,Inflected,VA,E,*
싸웠잖아,0,0,0,VV+E+UNA+E,F,싸웠잖아,Inflected,VV,E,*
비,0,0,0,VV,F,비,*,*,*,*
느,0,0,0,VV,F,느,*,*,*,*
즐거워한,0,0,0,VA+E+VX+E,T,즐거워한,Inflected,VA,E,*
나타납니다,0,0,0,VV+E,F,나타납니다,Inflected,VV,E,*
떠다,0,0,0,VV+E,F,떠다,Inflected,VV,E,*
찢어질,0,0,0,VV+E,T,찢어질,Inflected,VV,E,*
올라간다,0,0,0,VV+E,F,올라간다,Inflected,VV,E,*
맞댈,0,0,0,VV+E,T,맞댈,Inflected,VV,E,*
지칠,0,0,0,VV+E,T,지칠,Inflected,VV,E,*
얽매인,0,0,0,VV+E,T,얽매인,Inflected,VV,E,*
만든다는,0,0,0,VV+E,T,만든다는,Inflected,VV,E,*
온,0,0,0,VV+E,T,온,Inflected,VV,E,*
가르쳐본,0,0,0,VV+E+VX+E,T,가르쳐본,Inflected,VV,E,*
누군지,0,0,0,NP+E,F,누군지,Inflected,NP,E,*
엄청난,0,0,0,VA+E,T,엄청난,Inflected,VA,E,*
떨어뜨렸,0,0,0,VV+E,T,떨어뜨렸,Inflected,VV,E,*
할텐데요,0,0,0,VX+E+NNB+VCP+E,F,할텐데요,Inflected,VX,E,*
돼야지,0,0,0,VV+E,F,돼야지,Inflected,VV,E,*
로운,0,0,0,XSA+E,T,로운,Inflected,XSA,E,*
빨라져두,0,0,0,VA+E+VX+E,F,빨라져두,Inflected,VA,E,*
신가,0,0,0,VCP+E+E,F,신가,Inflected,VCP,E,*
버릴,0,0,0,E+VX,T,버릴,Inflected,E,VX,*
절인,0,0,0,VV+E,T,절인,Inflected,VV,E,*
낸다,0,0,0,VV+E,F,낸다,Inflected,VV,E,*
이래서,0,0,0,VV+E,F,이래서,Inflected,VV,E,*
나와야,0,0,0,VV+E,F,나와야,Inflected,VV,E,*
보여야,0,0,0,VV+E,F,보여야,Inflected,VV,E,*
나선다는,0,0,0,VV+E,T,나선다는,Inflected,VV,E,*
아선,0,0,0,E+J,T,아선,Inflected,E,J,*
했었,0,0,0,VX+E,T,했었,Inflected,VX,E,*
권한다,0,0,0,VV+E,F,권한다,Inflected,VV,E,*
간질여,0,0,0,VV+E,F,간질여,Inflected,VV,E,*
나옵니다,0,0,0,VV+E,F,나옵니다,Inflected,VV,E,*
화한,0,0,0,VV+E,T,화한,Inflected,VV,E,*
얼정거렸,0,0,0,VV+E,T,얼정거렸,Inflected,VV,E,*
경운,0,0,0,NN+J,T,경운,Inflected,NN,J,*
부셔,0,0,0,VV+E,F,부셔,Inflected,VV,E,*
줘,0,0,0,E+VX,F,줘,Inflected,E,VX,*
태울,0,0,0,VV+E,T,태울,Inflected,VV,E,*
카프칸,0,0,0,NN+VCP,T,카프칸,Inflected,NN,VCP,*
래야,0,0,0,VCP+E,F,래야,Inflected,VCP,E,*
부칠,0,0,0,VV+E,T,부칠,Inflected,VV,E,*
요골,0,0,0,NP+J,T,요골,Inflected,NP,J,*
밟혔,0,0,0,VV+E,T,밟혔,Inflected,VV,E,*
당할,0,0,0,XSV+E,T,당할,Inflected,XSV,E,*
굳어진다,0,0,0,VV+E,F,굳어진다,Inflected,VV,E,*
책임져야,0,0,0,VV+E,F,책임져야,Inflected,VV,E,*
피워본,0,0,0,VV+E+VX+E,T,피워본,Inflected,VV,E,*
무어,0,0,0,NP+VCP,F,무어,Inflected,NP,VCP,*
머나먼,0,0,0,VA+E,T,머나먼,Inflected,VA,E,*
뜯어고쳐요,0,0,0,VV+E,F,뜯어고쳐요,Inflected,VV,E,*
해서,0,0,0,XSA+E,F,해서,Inflected,XSA,E,*
봤을,0,0,0,VV+E,T,봤을,Inflected,VV,E,*
해냈,0,0,0,VV+E,T,해냈,Inflected,VV,E,*
뭉개져,0,0,0,VV+E,F,뭉개져,Inflected,VV,E,*
아닌가,0,0,0,VCN+E,F,아닌가,Inflected,VCN,E,*
꼽혔었,0,0,0,VV+E,T,꼽혔었,Inflected,VV,E,*
버리,0,0,0,E+VX,F,버리,Inflected,E,VX,*
빛바랜,0,0,0,VA+E,T,빛바랜,Inflected,VA,E,*
져,0,0,0,E+VX,F,져,Inflected,E,VX,*
걸까요,0,0,0,NNB+VCP+E,F,걸까요,Inflected,NNB,VCP,*
나아간,0,0,0,VV+E,T,나아간,Inflected,VV,E,*
그걸루,0,0,0,NP+J,F,그걸루,Inflected,NP,J,*
그른가,0,0,0,VA+E,F,그른가,Inflected,VA,E,*
맞선,0,0,0,VV+E,T,맞선,Inflected,VV,E,*
사로잡혀,0,0,0,VV+E,F,사로잡혀,Inflected,VV,E,*
왔습니단가,0,0,0,VV+E+E+E,F,왔습니단가,Inflected,VV,E,*
외워야,0,0,0,VV+E,F,외워야,Inflected,VV,E,*
새로운,0,0,0,VA+E,T,새로운,Inflected,VA,E,*
와야,0,0,0,VV+E,F,와야,Inflected,VV,E,*
쓰임,0,0,0,VV+E,T,쓰임,Inflected,VV,E,*
옮길,0,0,0,VV+E,T,옮길,Inflected,VV,E,*
노린,0,0,0,VV+E,T,노린,Inflected,VV,E,*
뭉친,0,0,0,VV+E,T,뭉친,Inflected,VV,E,*
걸다녀야,0,0,0,VV+E,F,걸다녀야,Inflected,VV,E,*
갔던,0,0,0,VV+E,T,갔던,Inflected,VV,E,*
찔러,0,0,0,VV+E,F,찔러,Inflected,VV,E,*
내디딘,0,0,0,VV+E,T,내디딘,Inflected,VV,E,*
기울여,0,0,0,VV+E,F,기울여,Inflected,VV,E,*
떨어집니다,0,0,0,VV+E,F,떨어집니다,Inflected,VV,E,*
한,0,0,0,VX+E,T,한,Inflected,VX,E,*
뭉쳐진,0,0,0,VV+E+VX+E,T,뭉쳐진,Inflected,VV,E,*
들어왔잖아,0,0,0,VV+E+UNA+E,F,들어왔잖아,Inflected,VV,E,*
닥쳐,0,0,0,VV+E,F,닥쳐,Inflected,VV,E,*
돌아선,0,0,0,VV+E,T,돌아선,Inflected,VV,E,*
물려준,0,0,0,VV+E,T,물려준,Inflected,VV,E,*
못해,0,0,0,VX+E,F,못해,Inflected,VX,E,*
구했,0,0,0,VV+E,T,구했,Inflected,VV,E,*
나간다고,0,0,0,VX+E,F,나간다고,Inflected,VX,E,*
이래,0,0,0,VA+E,F,이래,Inflected,VA,E,*
달랬,0,0,0,VV+E,T,달랬,Inflected,VV,E,*
내다볼,0,0,0,VV+E,T,내다볼,Inflected,VV,E,*
그럴려고,0,0,0,VA+E,F,그럴려고,Inflected,VA,E,*
떨어진다,0,0,0,VV+E,F,떨어진다,Inflected,VV,E,*
늘렸,0,0,0,VV+E,T,늘렸,Inflected,VV,E,*
안타까움,0,0,0,VA+E+VCP+E,T,안타까움,Inflected,VA,E,*
배운다는,0,0,0,VV+E,T,배운다는,Inflected,VV,E,*
붐빈다,0,0,0,VV+E,F,붐빈다,Inflected,VV,E,*
긴지,0,0,0,VA+E,F,긴지,Inflected,VA,E,*
때려치워,0,0,0,VV+E,F,때려치워,Inflected,VV,E,*
미쳐,0,0,0,VV+E,F,미쳐,Inflected,VV,E,*
듭니다,0,0,0,VV+E,F,듭니다,Inflected,VV,E,*
근질거려서,0,0,0,VV+E,F,근질거려서,Inflected,VV,E,*
우길걸세,0,0,0,VV+E,F,우길걸세,Inflected,VV,E,*
달인,0,0,0,VV+E,T,달인,Inflected,VV,E,*
보여진다,0,0,0,VV+E+VX+E,F,보여진다,Inflected,VV,E,*
다녀간,0,0,0,VV+E,T,다녀간,Inflected,VV,E,*
비친다,0,0,0,VV+E,F,비친다,Inflected,VV,E,*
패였,0,0,0,VV+E,T,패였,Inflected,VV,E,*
빠져나갈지,0,0,0,VV+E,F,빠져나갈지,Inflected,VV,E,*
건드린,0,0,0,VV+E,T,건드린,Inflected,VV,E,*
걸세,0,0,0,NNB+VCP+E,F,걸세,Inflected,NNB,VCP,*
드렸다,0,0,0,VV+E,F,드렸다,Inflected,VV,E,*
길들여져,0,0,0,VV+E+VX+E,F,길들여져,Inflected,VV,E,*
번져서,0,0,0,VV+E,F,번져서,Inflected,VV,E,*
끊어졌,0,0,0,VV+E,T,끊어졌,Inflected,VV,E,*
아빤,0,0,0,NN+J,T,아빤,Inflected,NN,J,*
될걸세,0,0,0,VV+E,F,될걸세,Inflected,VV,E,*
봄,0,0,0,VV+E,T,봄,Inflected,VV,E,*
까무라친다,0,0,0,VV+E,F,까무라친다,Inflected,VV,E,*
저버렸,0,0,0,VV+E,T,저버렸,Inflected,VV,E,*
서부터,0,0,0,E+J,F,서부터,Inflected,E,J,*
넘어질,0,0,0,VV+E,T,넘어질,Inflected,VV,E,*
눌러쓴,0,0,0,VV+E,T,눌러쓴,Inflected,VV,E,*
골랐,0,0,0,VV+E,T,골랐,Inflected,VV,E,*
예뻤,0,0,0,VA+E,T,예뻤,Inflected,VA,E,*
난대,0,0,0,VV+E,F,난대,Inflected,VV,E,*
추함,0,0,0,VA+E,T,추함,Inflected,VA,E,*
향해,0,0,0,VV+E,F,향해,Inflected,VV,E,*
위해서였,0,0,0,VV+E+VCP+E,T,위해서였,Inflected,VV,E,*
울려야,0,0,0,VV+E,F,울려야,Inflected,VV,E,*
해서,0,0,0,VX+E,F,해서,Inflected,VX,E,*
와야지,0,0,0,VV+E,F,와야지,Inflected,VV,E,*
값싼,0,0,0,VA+E,T,값싼,Inflected,VA,E,*
부러져,0,0,0,VV+E,F,부러져,Inflected,VV,E,*
열려,0,0,0,VV+E,F,열려,Inflected,VV,E,*
난대니까,0,0,0,VV+E,F,난대니까,Inflected,VV,E,*
봐줄,0,0,0,VV+E+VX+E,T,봐줄,Inflected,VV,E,*
게층,0,0,0,NN,T,게층,*,*,*,*
거쳐서,0,0,0,VV+E,F,거쳐서,Inflected,VV,E,*
해온,0,0,0,VV+E+VX+E,T,해온,Inflected,VV,E,*
갖춰져,0,0,0,VV+E+VX+E,F,갖춰져,Inflected,VV,E,*
시달려야,0,0,0,VV+E,F,시달려야,Inflected,VV,E,*
고쳐야,0,0,0,VV+E,F,고쳐야,Inflected,VV,E,*
한다,0,0,0,XSA+E,F,한다,Inflected,XSA,E,*
밀렸,0,0,0,VV+E,T,밀렸,Inflected,VV,E,*
불러일으켰,0,0,0,VV+E,T,불러일으켰,Inflected,VV,E,*
래요,0,0,0,VCP+E,F,래요,Inflected,VCP,E,*
딱한,0,0,0,VA+E,T,딱한,Inflected,VA,E,*
가림,0,0,0,VV+E,T,가림,Inflected,VV,E,*
내릴,0,0,0,VV+E,T,내릴,Inflected,VV,E,*
옮겨져,0,0,0,VV+E+VX+E,F,옮겨져,Inflected,VV,E,*
떨어져,0,0,0,VV+E,F,떨어져,Inflected,VV,E,*
펴도,0,0,0,VV+E,F,펴도,Inflected,VV,E,*
지나침일,0,0,0,VV+E+VCP+E,T,지나침일,Inflected,VV,E,*
미워서,0,0,0,VA+E,F,미워서,Inflected,VA,E,*
애써,0,0,0,VV+E,F,애써,Inflected,VV,E,*
여야,0,0,0,E+VX,F,여야,Inflected,E,VX,*
해낼,0,0,0,VV+E,T,해낼,Inflected,VV,E,*
꿈꾼다,0,0,0,VV+E,F,꿈꾼다,Inflected,VV,E,*
볼,0,0,0,VV+E,T,볼,Inflected,VV,E,*
아름다움은,0,0,0,VA+E+J+J,T,아름다움은,Inflected,VA,E,*
빠질,0,0,0,VV+E,T,빠질,Inflected,VV,E,*
차인가,0,0,0,NN+E,F,차인가,Inflected,NN,E,*
임해야,0,0,0,VV+E,F,임해야,Inflected,VV,E,*
요,0,0,0,VCP+E,F,요,Inflected,VCP,E,*
높인다,0,0,0,VV+E,F,높인다,Inflected,VV,E,*
로와졌,0,0,0,XSA+E+VX+E,T,로와졌,Inflected,XSA,E,*
십시오,0,0,0,E+E,F,십시오,Inflected,E,E,*
알아본,0,0,0,VV+E,T,알아본,Inflected,VV,E,*
달라서,0,0,0,VA+E,F,달라서,Inflected,VA,E,*
다녔었,0,0,0,VV+E,T,다녔었,Inflected,VV,E,*
한데,0,0,0,XSA+E,F,한데,Inflected,XSA,E,*
법한,0,0,0,VX+E,T,법한,Inflected,VX,E,*
지저귐,0,0,0,VV+E,T,지저귐,Inflected,VV,E,*
네모난,0,0,0,VA+E,T,네모난,Inflected,VA,E,*
부서져라,0,0,0,VV+E,F,부서져라,Inflected,VV,E,*
번져들어왔,0,0,0,VV+E+VV+E,T,번져들어왔,Inflected,VV,E,*
어딘지,0,0,0,NP+E,F,어딘지,Inflected,NP,E,*
되살아날,0,0,0,VV+E,T,되살아날,Inflected,VV,E,*
자빠진단,0,0,0,VV+E,T,자빠진단,Inflected,VV,E,*
우린,0,0,0,NP,T,우린,*,*,*,*
냈는,0,0,0,VV+E,T,냈는,Inflected,VV,E,*
다가왔,0,0,0,VV+E,T,다가왔,Inflected,VV,E,*
끄덕인,0,0,0,VV+E,T,끄덕인,Inflected,VV,E,*
이젠,0,0,0,MAG+J,T,이젠,Inflected,MAG,J,*
여잔데,0,0,0,NN+E,F,여잔데,Inflected,NN,E,*
뺀,0,0,0,VV+E,T,뺀,Inflected,VV,E,*
지났,0,0,0,VV+E,T,지났,Inflected,VV,E,*
야겠다는,0,0,0,E+VX+E+E,T,야겠다는,Inflected,E,VX,*
게,0,0,0,VCP+E,F,게,Inflected,VCP,E,*
안타까워,0,0,0,VA+E,F,안타까워,Inflected,VA,E,*
나간다,0,0,0,VX+E,F,나간다,Inflected,VX,E,*
그런다는,0,0,0,VV+E,T,그런다는,Inflected,VV,E,*
떠맡긴,0,0,0,VV+E,T,떠맡긴,Inflected,VV,E,*
된다고,0,0,0,XSV+E,F,된다고,Inflected,XSV,E,*
했을,0,0,0,XSV+E,T,했을,Inflected,XSV,E,*
바른,0,0,0,VA+E,T,바른,Inflected,VA,E,*
권해서,0,0,0,VV+E,F,권해서,Inflected,VV,E,*
잡혔,0,0,0,VV+E,T,잡혔,Inflected,VV,E,*
우스꽝스런,0,0,0,VA+E,T,우스꽝스런,Inflected,VA,E,*
붙여졌던,0,0,0,VV+E+VX+E,T,붙여졌던,Inflected,VV,E,*
모신,0,0,0,VV+E,T,모신,Inflected,VV,E,*
간,0,0,0,VX+E,T,간,Inflected,VX,E,*
일깨웠,0,0,0,VV+E,T,일깨웠,Inflected,VV,E,*
씌워,0,0,0,VV+E,F,씌워,Inflected,VV,E,*
허했,0,0,0,VA+E,T,허했,Inflected,VA,E,*
뒤엉겨,0,0,0,VV+E,F,뒤엉겨,Inflected,VV,E,*
숱한,0,0,0,VA+E,T,숱한,Inflected,VA,E,*
치울,0,0,0,VV+E,T,치울,Inflected,VV,E,*
떠다녔,0,0,0,VV+E,T,떠다녔,Inflected,VV,E,*
변했,0,0,0,VV+E,T,변했,Inflected,VV,E,*
원한다,0,0,0,VV+E,F,원한다,Inflected,VV,E,*
따라갈,0,0,0,VV+E,T,따라갈,Inflected,VV,E,*
해,0,0,0,VA+E,F,해,Inflected,VA,E,*
내게,0,0,0,NP+J,F,내게,Inflected,NP,J,*
그래요,0,0,0,VA+E,F,그래요,Inflected,VA,E,*
내비쳤,0,0,0,VV+E,T,내비쳤,Inflected,VV,E,*
낼걸세,0,0,0,VX+E,F,낼걸세,Inflected,VX,E,*
뭔가,0,0,0,NP+VCP+E,F,뭔가,Inflected,NP,VCP,*
붙여줄,0,0,0,VV+E+VX+E,T,붙여줄,Inflected,VV,E,*
게워져,0,0,0,VV+E+VX+E,F,게워져,Inflected,VV,E,*
들릴,0,0,0,VV+E,T,들릴,Inflected,VV,E,*
잘까,0,0,0,VV+E,F,잘까,Inflected,VV,E,*
봤는,0,0,0,VX+E,T,봤는,Inflected,VX,E,*
흘러온,0,0,0,VV+E,T,흘러온,Inflected,VV,E,*
삼킨,0,0,0,VV+E,T,삼킨,Inflected,VV,E,*
내세워,0,0,0,VV+E,F,내세워,Inflected,VV,E,*
온다고,0,0,0,VV+E,F,온다고,Inflected,VV,E,*
난다는,0,0,0,VV+E,T,난다는,Inflected,VV,E,*
으로선,0,0,0,J+J,T,으로선,Inflected,J,J,*
흔해빠진,0,0,0,VA+E+VX+E,T,흔해빠진,Inflected,VA,E,*
잡혀왔,0,0,0,VV+E+VX+E,T,잡혀왔,Inflected,VV,E,*
추한,0,0,0,VA+E,T,추한,Inflected,VA,E,*
만난,0,0,0,VV+E,T,만난,Inflected,VV,E,*
늘린다는,0,0,0,VV+E,T,늘린다는,Inflected,VV,E,*
치워야,0,0,0,VV+E,F,치워야,Inflected,VV,E,*
전해진,0,0,0,VV+E+VX+E,T,전해진,Inflected,VV,E,*
부린,0,0,0,VV+E,T,부린,Inflected,VV,E,*
할까요,0,0,0,VV+E,F,할까요,Inflected,VV,E,*
붙여야,0,0,0,VV+E,F,붙여야,Inflected,VV,E,*
바꿀,0,0,0,VV+E,T,바꿀,Inflected,VV,E,*
죽였,0,0,0,VV+E,T,죽였,Inflected,VV,E,*
당겨,0,0,0,VV+E,F,당겨,Inflected,VV,E,*
할,0,0,0,XSA+E,T,할,Inflected,XSA,E,*
뭔,0,0,0,NP+VCP,T,뭔,Inflected,NP,VCP,*
삐져,0,0,0,VV+E,F,삐져,Inflected,VV,E,*
쓴다는,0,0,0,VV+E,T,쓴다는,Inflected,VV,E,*
싸워야,0,0,0,VV+E,F,싸워야,Inflected,VV,E,*
했을지도,0,0,0,XSV+E+E+J,F,했을지도,Inflected,XSV,E,*
가르켜,0,0,0,VV+E,F,가르켜,Inflected,VV,E,*
라서,0,0,0,VCP+E,F,라서,Inflected,VCP,E,*
빌려줄,0,0,0,VV+E+VX+E,T,빌려줄,Inflected,VV,E,*
들이닥친다,0,0,0,VV+E,F,들이닥친다,Inflected,VV,E,*
질,0,0,0,VX+E,T,질,Inflected,VX,E,*
인감,0,0,0,VCP+E,T,인감,Inflected,VCP,E,*
갈겨,0,0,0,VV+E,F,갈겨,Inflected,VV,E,*
키워요,0,0,0,VV+E,F,키워요,Inflected,VV,E,*
계세요,0,0,0,VX+E,F,계세요,Inflected,VX,E,*
모른,0,0,0,VV+E,T,모른,Inflected,VV,E,*
뒀,0,0,0,VV+E,T,뒀,Inflected,VV,E,*
둘러섰,0,0,0,VV+E,T,둘러섰,Inflected,VV,E,*
받쳐서,0,0,0,VV+E,F,받쳐서,Inflected,VV,E,*
다운,0,0,0,XSA+E,T,다운,Inflected,XSA,E,*
놀걸,0,0,0,VX+E,T,놀걸,Inflected,VX,E,*
만큼,0,0,0,E+NNB,T,만큼,Inflected,E,NNB,*
셨던,0,0,0,E+E,T,셨던,Inflected,E,E,*
지난,0,0,0,VV+E,T,지난,Inflected,VV,E,*
뒤떨어진다,0,0,0,VV+E,F,뒤떨어진다,Inflected,VV,E,*
였냐,0,0,0,VCP+E,F,였냐,Inflected,VCP,E,*
드러누워,0,0,0,VV+E,F,드러누워,Inflected,VV,E,*
탔는,0,0,0,VV+E,T,탔는,Inflected,VV,E,*
라고,0,0,0,VCP+E,F,라고,Inflected,VCP,E,*
게,0,0,0,NN+J,F,게,Inflected,NN,J,*
벗어난,0,0,0,VV+E,T,벗어난,Inflected,VV,E,*
새로워졌,0,0,0,VA+E+VX+E+E+SS,T,새로워졌,Inflected,VA,E,*
굽힌,0,0,0,VV+E,T,굽힌,Inflected,VV,E,*
드문,0,0,0,VA+E,T,드문,Inflected,VA,E,*
왔지,0,0,0,VV+E,F,왔지,Inflected,VV,E,*
알아봐야,0,0,0,VV+E,F,알아봐야,Inflected,VV,E,*
들이닥친,0,0,0,VV+E,T,들이닥친,Inflected,VV,E,*
일러서,0,0,0,VA+E,F,일러서,Inflected,VA,E,*
벌여서라도,0,0,0,VV+E+VCP+E,F,벌여서라도,Inflected,VV,E,*
석한,0,0,0,NN+VCP,T,석한,Inflected,NN,VCP,*
외운다고,0,0,0,VV+E,F,외운다고,Inflected,VV,E,*
터져나올,0,0,0,VV+E+VV+E,T,터져나올,Inflected,VV,E,*
어째,0,0,0,MAG+XSV,F,어째,Inflected,MAG,XSV,*
내저,0,0,0,VV,F,내저,*,*,*,*
자라난,0,0,0,VV+E,T,자라난,Inflected,VV,E,*
둔다는,0,0,0,VX+E,T,둔다는,Inflected,VX,E,*
약해,0,0,0,VA+E,F,약해,Inflected,VA,E,*
들려줘,0,0,0,VV+E,F,들려줘,Inflected,VV,E,*
어긋남,0,0,0,VV+E,T,어긋남,Inflected,VV,E,*
와서,0,0,0,VX+E,F,와서,Inflected,VX,E,*
가져올,0,0,0,VV+E,T,가져올,Inflected,VV,E,*
깨질,0,0,0,VV+E,T,깨질,Inflected,VV,E,*
배고픈,0,0,0,VA+E,T,배고픈,Inflected,VA,E,*
갔다온,0,0,0,VV+E,T,갔다온,Inflected,VV,E,*
느려빠졌,0,0,0,VA+E+VX+E,T,느려빠졌,Inflected,VA,E,*
관련지,0,0,0,VV,F,관련지,*,*,*,*
속한다,0,0,0,VV+E,F,속한다,Inflected,VV,E,*
불어날,0,0,0,VV+E,T,불어날,Inflected,VV,E,*
강했,0,0,0,VV+E,T,강했,Inflected,VV,E,*
살아간다,0,0,0,VV+E,F,살아간다,Inflected,VV,E,*
보여도,0,0,0,VV+E,F,보여도,Inflected,VV,E,*
버리세요,0,0,0,E+VX+E+E,F,버리세요,Inflected,E,VX,*
낮췄,0,0,0,VV+E,T,낮췄,Inflected,VV,E,*
옮겨진다,0,0,0,VV+E+VX+E,F,옮겨진다,Inflected,VV,E,*
지겨운,0,0,0,VA+E,T,지겨운,Inflected,VA,E,*
인데다가,0,0,0,VCP+E,F,인데다가,Inflected,VCP,E,*
줄여,0,0,0,VV+E,F,줄여,Inflected,VV,E,*
낼,0,0,0,VX+E,T,낼,Inflected,VX,E,*
펼쳐질,0,0,0,VV+E,T,펼쳐질,Inflected,VV,E,*
나,0,0,0,E,F,나,*,*,*,*
한다구,0,0,0,XSV+E,F,한다구,Inflected,XSV,E,*
어섭니다,0,0,0,E+VCP+E,F,어섭니다,Inflected,E,VCP,*
깬,0,0,0,VV+E,T,깬,Inflected,VV,E,*
붙여,0,0,0,VV+E,F,붙여,Inflected,VV,E,*
나무랄,0,0,0,VV+E,T,나무랄,Inflected,VV,E,*
떨어져서,0,0,0,VV+E,F,떨어져서,Inflected,VV,E,*
질러버렸,0,0,0,VV+E+VX+E,T,질러버렸,Inflected,VV,E,*
스며든다,0,0,0,VV+E,F,스며든다,Inflected,VV,E,*
붙일까요,0,0,0,VV+E,F,붙일까요,Inflected,VV,E,*
웅웅거렸,0,0,0,VV+E,T,웅웅거렸,Inflected,VV,E,*
돌려,0,0,0,VV+E,F,돌려,Inflected,VV,E,*
드렸,0,0,0,VV+E,T,드렸,Inflected,VV,E,*
서야,0,0,0,E+J,F,서야,Inflected,E,J,*
택했,0,0,0,VV+E,T,택했,Inflected,VV,E,*
어김,0,0,0,VV+E,T,어김,Inflected,VV,E,*
해둔,0,0,0,XSV+E+VX+E,T,해둔,Inflected,XSV,E,*
뭘하는,0,0,0,NP+J+VV+E,T,뭘하는,Inflected,NP,J,*
닫힌,0,0,0,VV+E,T,닫힌,Inflected,VV,E,*
별다른,0,0,0,VA+E,T,별다른,Inflected,VA,E,*
습했,0,0,0,VA+E,T,습했,Inflected,VA,E,*
무서운,0,0,0,VA+E,T,무서운,Inflected,VA,E,*
받아들임,0,0,0,VV+E,T,받아들임,Inflected,VV,E,*
시킨다,0,0,0,XSV+E,F,시킨다,Inflected,XSV,E,*
할래니까,0,0,0,VV+E,F,할래니까,Inflected,VV,E,*
했느,0,0,0,XSV+E,F,했느,Inflected,XSV,E,*
목메인,0,0,0,VV+E,T,목메인,Inflected,VV,E,*
다툴,0,0,0,VV+E,T,다툴,Inflected,VV,E,*
모은다는,0,0,0,VV+E,T,모은다는,Inflected,VV,E,*
걸려야,0,0,0,VV+E,F,걸려야,Inflected,VV,E,*
헤아릴,0,0,0,VV+E,T,헤아릴,Inflected,VV,E,*
변해,0,0,0,VV+E,F,변해,Inflected,VV,E,*
둬야,0,0,0,VV+E,F,둬야,Inflected,VV,E,*
달아났,0,0,0,VV+E,T,달아났,Inflected,VV,E,*
덥쳤다,0,0,0,VV+E,F,덥쳤다,Inflected,VV,E,*
펄럭임,0,0,0,VV+E,T,펄럭임,Inflected,VV,E,*
채웠,0,0,0,VV+E,T,채웠,Inflected,VV,E,*
주셨,0,0,0,E+VX+E+E,T,주셨,Inflected,E,VX,*
두꺼운,0,0,0,VA+E,T,두꺼운,Inflected,VA,E,*
집니다,0,0,0,VX+E,F,집니다,Inflected,VX,E,*
버린,0,0,0,E+VX,T,버린,Inflected,E,VX,*
깨어난다,0,0,0,VV+E,F,깨어난다,Inflected,VV,E,*
깔린,0,0,0,VV+E,T,깔린,Inflected,VV,E,*
밝혀야죠,0,0,0,VV+E,F,밝혀야죠,Inflected,VV,E,*
어려워서,0,0,0,VA+E,F,어려워서,Inflected,VA,E,*
버렸지,0,0,0,E+VX+E+E,F,버렸지,Inflected,E,VX,*
모았,0,0,0,VV+E,T,모았,Inflected,VV,E,*
채인,0,0,0,VV+E,T,채인,Inflected,VV,E,*
끼워,0,0,0,VV+E,F,끼워,Inflected,VV,E,*
울려,0,0,0,VV+E,F,울려,Inflected,VV,E,*
날아왔,0,0,0,VV+E,T,날아왔,Inflected,VV,E,*
떨어뜨린,0,0,0,VV+E,T,떨어뜨린,Inflected,VV,E,*
그린,0,0,0,VV+E,T,그린,Inflected,VV,E,*
휴양진데,0,0,0,NN+E,F,휴양진데,Inflected,NN,E,*
그걸,0,0,0,NP,T,그걸,*,*,*,*
잰,0,0,0,VV+E,T,잰,Inflected,VV,E,*
약한,0,0,0,VA+E,T,약한,Inflected,VA,E,*
돋친,0,0,0,VV+E,T,돋친,Inflected,VV,E,*
했더,0,0,0,XSV+E,F,했더,Inflected,XSV,E,*
계셨,0,0,0,VX+E,T,계셨,Inflected,VX,E,*
걸렸,0,0,0,VV+E,T,걸렸,Inflected,VV,E,*
아닐지,0,0,0,VCN+E,F,아닐지,Inflected,VCN,E,*
깎아지른,0,0,0,VA+E,T,깎아지른,Inflected,VA,E,*
했듯,0,0,0,XSV+E,T,했듯,Inflected,XSV,E,*
맙시다,0,0,0,VX+E,F,맙시다,Inflected,VX,E,*
아름다움에서,0,0,0,VA+E+J+J,F,아름다움에서,Inflected,VA,E,*
비뚤어져,0,0,0,VV+E,F,비뚤어져,Inflected,VV,E,*
지나갔,0,0,0,VV+E,T,지나갔,Inflected,VV,E,*
일러,0,0,0,VV+E,F,일러,Inflected,VV,E,*
싸운다,0,0,0,VV+E,F,싸운다,Inflected,VV,E,*
만든,0,0,0,VV+E,T,만든,Inflected,VV,E,*
전해줄,0,0,0,VV+E+VX+E,T,전해줄,Inflected,VV,E,*
여야,0,0,0,VCP+E,F,여야,Inflected,VCP,E,*
휘감겨버렸,0,0,0,VV+E+VX+E,T,휘감겨버렸,Inflected,VV,E,*
즐거워했,0,0,0,VV+E,T,즐거워했,Inflected,VV,E,*
접해,0,0,0,VV+E,F,접해,Inflected,VV,E,*
헐해,0,0,0,VA+E,F,헐해,Inflected,VA,E,*
빈,0,0,0,VA+E,T,빈,Inflected,VA,E,*
반가운,0,0,0,VA+E,T,반가운,Inflected,VA,E,*
