바다작업대,0,0,0,NN,F,바다작업대,*,*,*,*
바다잠기기,0,0,0,NN,F,바다잠기기,*,*,*,*
바다토끼,0,0,0,NN,F,바다토끼,*,*,*,*
바다흔들말,0,0,0,NN,T,바다흔들말,*,*,*,*
바닥,0,0,0,NN,T,바닥,*,*,*,*
바닥관리,0,0,0,NN,F,바닥관리,*,*,*,*
바닥단,0,0,0,NN,T,바닥단,*,*,*,*
바닥뜨개,0,0,0,NN,F,바닥뜨개,*,*,*,*
바닥층,0,0,0,NN,T,바닥층,*,*,*,*
바닥파내기,0,0,0,NN,F,바닥파내기,*,*,*,*
바닥형수평보링반,0,0,0,NN,T,바닥형수평보링반,*,*,*,*
바닷가,0,0,0,NN,F,바닷가,*,*,*,*
바닷물,0,0,0,NN,T,바닷물,*,*,*,*
바대,0,0,0,NN,F,바대,*,*,*,*
바돌,0,0,0,NN,T,바돌,*,*,*,*
바둑,0,0,0,NN,T,바둑,*,*,*,*
바둑이,0,0,0,NN,F,바둑이,*,*,*,*
바둑판우릉성이,0,0,0,NN,F,바둑판우릉성이,*,*,*,*
바디,0,0,0,NN,F,바디,*,*,*,*
바디살,0,0,0,NN,T,바디살,*,*,*,*
바디치기,0,0,0,NN,F,바디치기,*,*,*,*
바뚝치기,0,0,0,NN,F,바뚝치기,*,*,*,*
바라,0,0,0,NN,F,바라,*,*,*,*
바라기,0,0,0,NN,F,바라기,*,*,*,*
바라밀다,0,0,0,NN,F,바라밀다,*,*,*,*
바라이,0,0,0,NN,F,바라이,*,*,*,*
바라이트,0,0,0,NN,F,바라이트,*,*,*,*
바라지,0,0,0,NN,F,바라지,*,*,*,*
바란스,0,0,0,NN,F,바란스,*,*,*,*
바람,0,0,0,NN,T,바람,*,*,*,*
바람가리개,0,0,0,NN,F,바람가리개,*,*,*,*
바람간수,0,0,0,NN,F,바람간수,*,*,*,*
바람건사,0,0,0,NN,F,바람건사,*,*,*,*
바람곬,0,0,0,NN,T,바람곬,*,*,*,*
바람광풍,0,0,0,NN,T,바람광풍,*,*,*,*
바람구멍장식,0,0,0,NN,T,바람구멍장식,*,*,*,*
바람나름식물,0,0,0,NN,T,바람나름식물,*,*,*,*
바람다리,0,0,0,NN,F,바람다리,*,*,*,*
바람막이대,0,0,0,NN,F,바람막이대,*,*,*,*
바람막이벽,0,0,0,NN,T,바람막이벽,*,*,*,*
바람맥동,0,0,0,NN,T,바람맥동,*,*,*,*
바람목,0,0,0,NN,T,바람목,*,*,*,*
바람물결,0,0,0,NN,T,바람물결,*,*,*,*
바람줄기,0,0,0,NN,F,바람줄기,*,*,*,*
바람질,0,0,0,NN,T,바람질,*,*,*,*
바람통,0,0,0,NN,T,바람통,*,*,*,*
바람혼합,0,0,0,NN,T,바람혼합,*,*,*,*
바랑,0,0,0,NN,T,바랑,*,*,*,*
바랭이,0,0,0,NN,F,바랭이,*,*,*,*
바로미터,0,0,0,NN,F,바로미터,*,*,*,*
바로옮김말,0,0,0,NN,T,바로옮김말,*,*,*,*
바로쳐넣기,0,0,0,NN,F,바로쳐넣기,*,*,*,*
바로크,0,0,0,NN,F,바로크,*,*,*,*
바르비탈,0,0,0,NN,T,바르비탈,*,*,*,*
바른글씨체,0,0,0,NN,F,바른글씨체,*,*,*,*
바름감,0,0,0,NN,T,바름감,*,*,*,*
바름새,0,0,0,NN,F,바름새,*,*,*,*
바름종이,0,0,0,NN,F,바름종이,*,*,*,*
바리,0,0,0,NN,F,바리,*,*,*,*
바리개,0,0,0,NN,F,바리개,*,*,*,*
바리아민청비,0,0,0,NN,F,바리아민청비,*,*,*,*
바리온,0,0,0,NN,T,바리온,*,*,*,*
바리짐,0,0,0,NN,T,바리짐,*,*,*,*
바리캉,0,0,0,NN,T,바리캉,*,*,*,*
바리케이드,0,0,0,NN,F,바리케이드,*,*,*,*
바리타,0,0,0,NN,F,바리타,*,*,*,*
바리톤,0,0,0,NN,T,바리톤,*,*,*,*
바림,0,0,0,NN,T,바림,*,*,*,*
바바리,0,0,0,NN,F,바바리,*,*,*,*
바베리,0,0,0,NN,F,바베리,*,*,*,*
바베큐,0,0,0,NN,F,바베큐,*,*,*,*
바벨,0,0,0,NN,T,바벨,*,*,*,*
바보,0,0,0,NN,F,바보,*,*,*,*
바비루사,0,0,0,NN,F,바비루사,*,*,*,*
바비즘,0,0,0,NN,T,바비즘,*,*,*,*
바비큐,0,0,0,NN,F,바비큐,*,*,*,*
바사기,0,0,0,NN,F,바사기,*,*,*,*
바살,0,0,0,NN,T,바살,*,*,*,*
바셀린,0,0,0,NN,T,바셀린,*,*,*,*
바소,0,0,0,NN,F,바소,*,*,*,*
바실루스,0,0,0,NN,F,바실루스,*,*,*,*
바실리콘,0,0,0,NN,T,바실리콘,*,*,*,*
바오달,0,0,0,NN,T,바오달,*,*,*,*
바우히니아,0,0,0,NN,F,바우히니아,*,*,*,*
바운드,0,0,0,NN,F,바운드,*,*,*,*
바위,0,0,0,NN,F,바위,*,*,*,*
바위굽,0,0,0,NN,T,바위굽,*,*,*,*
바위길,0,0,0,NN,T,바위길,*,*,*,*
바위꽃,0,0,0,NN,T,바위꽃,*,*,*,*
바위다락땅,0,0,0,NN,T,바위다락땅,*,*,*,*
바위두렁토굴,0,0,0,NN,T,바위두렁토굴,*,*,*,*
바위딱지지의,0,0,0,NN,F,바위딱지지의,*,*,*,*
바위묶음말,0,0,0,NN,T,바위묶음말,*,*,*,*
바위불,0,0,0,NN,T,바위불,*,*,*,*
바위코숭이,0,0,0,NN,F,바위코숭이,*,*,*,*
바이,0,0,0,NN,F,바이,*,*,*,*
바이러스,0,0,0,NN,F,바이러스,*,*,*,*
바이로이드,0,0,0,NN,F,바이로이드,*,*,*,*
바이어,0,0,0,NN,F,바이어,*,*,*,*
바이얼리니스트,0,0,0,NN,F,바이얼리니스트,*,*,*,*
바이얼린,0,0,0,NN,T,바이얼린,*,*,*,*
바이오겔,0,0,0,NN,T,바이오겔,*,*,*,*
바이오리듬,0,0,0,NN,T,바이오리듬,*,*,*,*
바이오마이신,0,0,0,NN,T,바이오마이신,*,*,*,*
바이오소나,0,0,0,NN,F,바이오소나,*,*,*,*
바이오테크놀로지,0,0,0,NN,F,바이오테크놀로지,*,*,*,*
바이오팜,0,0,0,NN,T,바이오팜,*,*,*,*
바이오해저드,0,0,0,NN,F,바이오해저드,*,*,*,*
바이올리니스트,0,0,0,NN,F,바이올리니스트,*,*,*,*
바이올린,0,0,0,NN,T,바이올린,*,*,*,*
바이옵시,0,0,0,NN,F,바이옵시,*,*,*,*
바이콜로지,0,0,0,NN,F,바이콜로지,*,*,*,*
바이킹,0,0,0,NN,T,바이킹,*,*,*,*
바이터스코프,0,0,0,NN,F,바이터스코프,*,*,*,*
바이트,0,0,0,NN,F,바이트,*,*,*,*
바이트날,0,0,0,NN,T,바이트날,*,*,*,*
바인더,0,0,0,NN,F,바인더,*,*,*,*
바인딩,0,0,0,NN,T,바인딩,*,*,*,*
바자,0,0,0,NN,F,바자,*,*,*,*
바자날,0,0,0,NN,T,바자날,*,*,*,*
바줄띠콘베아,0,0,0,NN,F,바줄띠콘베아,*,*,*,*
바지,0,0,0,NN,F,바지,*,*,*,*
바지라기,0,0,0,NN,F,바지라기,*,*,*,*
바지락,0,0,0,NN,T,바지락,*,*,*,*
바지랑이,0,0,0,NN,F,바지랑이,*,*,*,*
바지혼솔,0,0,0,NN,T,바지혼솔,*,*,*,*
바징쿠,0,0,0,NN,F,바징쿠,*,*,*,*
바캉스,0,0,0,NN,F,바캉스,*,*,*,*
바퀴,0,0,0,NN,F,바퀴,*,*,*,*
바퀴벌레,0,0,0,NN,F,바퀴벌레,*,*,*,*
바퀴식굴착적재기,0,0,0,NN,F,바퀴식굴착적재기,*,*,*,*
바퀴식물길굴착기,0,0,0,NN,F,바퀴식물길굴착기,*,*,*,*
바퀴식주행설비,0,0,0,NN,F,바퀴식주행설비,*,*,*,*
바퀴자리,0,0,0,NN,F,바퀴자리,*,*,*,*
바퀴턱,0,0,0,NN,T,바퀴턱,*,*,*,*
바클로펜,0,0,0,NN,T,바클로펜,*,*,*,*
바탕,0,0,0,NN,T,바탕,*,*,*,*
바터,0,0,0,NN,F,바터,*,*,*,*
바톤,0,0,0,NN,T,바톤,*,*,*,*
바통,0,0,0,NN,T,바통,*,*,*,*
바후,0,0,0,NN,F,바후,*,*,*,*
바히아그라스,0,0,0,NN,F,바히아그라스,*,*,*,*
박,0,0,0,NN,T,박,*,*,*,*
박가범,0,0,0,NN,T,박가범,*,*,*,*
박격,0,0,0,NN,T,박격,*,*,*,*
박격포수,0,0,0,NN,F,박격포수,*,*,*,*
박관,0,0,0,NN,T,박관,*,*,*,*
박구,0,0,0,NN,F,박구,*,*,*,*
박근,0,0,0,NN,T,박근,*,*,*,*
박급,0,0,0,NN,T,박급,*,*,*,*
박다,0,0,0,NN,F,박다,*,*,*,*
박달,0,0,0,NN,T,박달,*,*,*,*
박달벼,0,0,0,NN,F,박달벼,*,*,*,*
박답,0,0,0,NN,T,박답,*,*,*,*
박대,0,0,0,NN,F,박대,*,*,*,*
박동,0,0,0,NN,T,박동,*,*,*,*
박두,0,0,0,NN,F,박두,*,*,*,*
박둔,0,0,0,NN,T,박둔,*,*,*,*
박등,0,0,0,NN,T,박등,*,*,*,*
박락,0,0,0,NN,T,박락,*,*,*,*
박람회,0,0,0,NN,F,박람회,*,*,*,*
박래,0,0,0,NN,F,박래,*,*,*,*
박력,0,0,0,NN,T,박력,*,*,*,*
박록,0,0,0,NN,T,박록,*,*,*,*
박륙,0,0,0,NN,T,박륙,*,*,*,*
박막광학,0,0,0,NN,T,박막광학,*,*,*,*
박막농축폴라로그라프법,0,0,0,NN,T,박막농축폴라로그라프법,*,*,*,*
박막수,0,0,0,NN,F,박막수,*,*,*,*
박막인쇄,0,0,0,NN,F,박막인쇄,*,*,*,*
박막통,0,0,0,NN,T,박막통,*,*,*,*
박만,0,0,0,NN,T,박만,*,*,*,*
박면누질,0,0,0,NN,T,박면누질,*,*,*,*
박멸,0,0,0,NN,T,박멸,*,*,*,*
박명,0,0,0,NN,T,박명,*,*,*,*
박명인,0,0,0,NN,T,박명인,*,*,*,*
박무,0,0,0,NN,F,박무,*,*,*,*
박문,0,0,0,NN,T,박문,*,*,*,*
박물,0,0,0,NN,T,박물,*,*,*,*
박물관,0,0,0,NN,T,박물관,*,*,*,*
박벽관,0,0,0,NN,T,박벽관,*,*,*,*
박병,0,0,0,NN,T,박병,*,*,*,*
박복,0,0,0,NN,T,박복,*,*,*,*
박봉,0,0,0,NN,T,박봉,*,*,*,*
박부,0,0,0,NN,F,박부,*,*,*,*
박빙,0,0,0,NN,T,박빙,*,*,*,*
박빙여림,0,0,0,NN,T,박빙여림,*,*,*,*
박사,0,0,0,NN,F,박사,*,*,*,*
박사동,0,0,0,NN,T,박사동,*,*,*,*
박사원,0,0,0,NN,T,박사원,*,*,*,*
박산,0,0,0,NN,T,박산,*,*,*,*
박살,0,0,0,NN,T,박살,*,*,*,*
박색,0,0,0,NN,T,박색,*,*,*,*
박성,0,0,0,NN,T,박성,*,*,*,*
박수,0,0,0,NN,F,박수,*,*,*,*
박수패,0,0,0,NN,F,박수패,*,*,*,*
박스,0,0,0,NN,F,박스,*,*,*,*
박식,0,0,0,NN,T,박식,*,*,*,*
박안,0,0,0,NN,T,박안,*,*,*,*
박암,0,0,0,NN,T,박암,*,*,*,*
박애,0,0,0,NN,F,박애,*,*,*,*
박야,0,0,0,NN,F,박야,*,*,*,*
박약,0,0,0,NN,T,박약,*,*,*,*
박옥,0,0,0,NN,T,박옥,*,*,*,*
박운,0,0,0,NN,T,박운,*,*,*,*
박음저고리,0,0,0,NN,F,박음저고리,*,*,*,*
박읍,0,0,0,NN,T,박읍,*,*,*,*
박이부정,0,0,0,NN,T,박이부정,*,*,*,*
박자,0,0,0,NN,F,박자,*,*,*,*
박제,0,0,0,NN,F,박제,*,*,*,*
박죄,0,0,0,NN,F,박죄,*,*,*,*
박주,0,0,0,NN,F,박주,*,*,*,*
박주라,0,0,0,NN,F,박주라,*,*,*,*
박죽뼈,0,0,0,NN,F,박죽뼈,*,*,*,*
박죽코,0,0,0,NN,F,박죽코,*,*,*,*
박쥐,0,0,0,NN,F,박쥐,*,*,*,*
박쥐귀청,0,0,0,NN,T,박쥐귀청,*,*,*,*
박쥐양산,0,0,0,NN,T,박쥐양산,*,*,*,*
박직,0,0,0,NN,T,박직,*,*,*,*
박차,0,0,0,NN,F,박차,*,*,*,*
박착,0,0,0,NN,T,박착,*,*,*,*
박채,0,0,0,NN,F,박채,*,*,*,*
박처,0,0,0,NN,F,박처,*,*,*,*
박청,0,0,0,NN,T,박청,*,*,*,*
박축,0,0,0,NN,T,박축,*,*,*,*
박타,0,0,0,NN,F,박타,*,*,*,*
박탈,0,0,0,NN,T,박탈,*,*,*,*
박테리아,0,0,0,NN,F,박테리아,*,*,*,*
박테리아선광,0,0,0,NN,T,박테리아선광,*,*,*,*
박토,0,0,0,NN,F,박토,*,*,*,*
박토갱,0,0,0,NN,T,박토갱,*,*,*,*
박토산,0,0,0,NN,T,박토산,*,*,*,*
박토장,0,0,0,NN,T,박토장,*,*,*,*
박투,0,0,0,NN,F,박투,*,*,*,*
박판,0,0,0,NN,T,박판,*,*,*,*
박편,0,0,0,NN,T,박편,*,*,*,*
박피,0,0,0,NN,F,박피,*,*,*,*
박필,0,0,0,NN,T,박필,*,*,*,*
박하,0,0,0,NN,F,박하,*,*,*,*
박하돼지벌레,0,0,0,NN,F,박하돼지벌레,*,*,*,*
박하작은바구미,0,0,0,NN,F,박하작은바구미,*,*,*,*
박하치차균,0,0,0,NN,T,박하치차균,*,*,*,*
박학,0,0,0,NN,T,박학,*,*,*,*
박할,0,0,0,NN,T,박할,*,*,*,*
박해,0,0,0,NN,F,박해,*,*,*,*
박홍,0,0,0,NN,T,박홍,*,*,*,*
박황,0,0,0,NN,T,박황,*,*,*,*
밖,0,0,0,NN,T,밖,*,*,*,*
밖벽,0,0,0,NN,T,밖벽,*,*,*,*
반,0,0,0,NN,T,반,*,*,*,*
반가,0,0,0,NN,F,반가,*,*,*,*
반가는털양,0,0,0,NN,T,반가는털양,*,*,*,*
반가움,0,0,0,NN,T,반가움,*,*,*,*
반간,0,0,0,NN,T,반간,*,*,*,*
반감,0,0,0,NN,T,반감,*,*,*,*
반강,0,0,0,NN,T,반강,*,*,*,*
반강성겔,0,0,0,NN,T,반강성겔,*,*,*,*
반개,0,0,0,NN,F,반개,*,*,*,*
반개방홈,0,0,0,NN,T,반개방홈,*,*,*,*
반갱,0,0,0,NN,T,반갱,*,*,*,*
반격,0,0,0,NN,T,반격,*,*,*,*
반결합교정,0,0,0,NN,T,반결합교정,*,*,*,*
반결합회로,0,0,0,NN,F,반결합회로,*,*,*,*
반경,0,0,0,NN,T,반경,*,*,*,*
반고정영사기,0,0,0,NN,F,반고정영사기,*,*,*,*
반고체윤활,0,0,0,NN,T,반고체윤활,*,*,*,*
반골,0,0,0,NN,T,반골,*,*,*,*
반공,0,0,0,NN,T,반공,*,*,*,*
반과,0,0,0,NN,F,반과,*,*,*,*
반광,0,0,0,NN,T,반광,*,*,*,*
반교,0,0,0,NN,F,반교,*,*,*,*
반구,0,0,0,NN,F,반구,*,*,*,*
반군,0,0,0,NN,T,반군,*,*,*,*
반군복식,0,0,0,NN,T,반군복식,*,*,*,*
반귀널사개,0,0,0,NN,F,반귀널사개,*,*,*,*
반균형타,0,0,0,NN,F,반균형타,*,*,*,*
반금,0,0,0,NN,T,반금,*,*,*,*
반기,0,0,0,NN,F,반기,*,*,*,*
반기계화,0,0,0,NN,F,반기계화,*,*,*,*
반길,0,0,0,NN,T,반길,*,*,*,*
반남아,0,0,0,NN,F,반남아,*,*,*,*
반납,0,0,0,NN,T,반납,*,*,*,*
반낭,0,0,0,NN,T,반낭,*,*,*,*
반년,0,0,0,NN,T,반년,*,*,*,*
반농,0,0,0,NN,T,반농,*,*,*,*
반농반로,0,0,0,NN,F,반농반로,*,*,*,*
반농반상,0,0,0,NN,T,반농반상,*,*,*,*
반농반어협동경리,0,0,0,NN,F,반농반어협동경리,*,*,*,*
반눈치,0,0,0,NN,F,반눈치,*,*,*,*
반단,0,0,0,NN,T,반단,*,*,*,*
반달꽃전,0,0,0,NN,T,반달꽃전,*,*,*,*
반달리즘,0,0,0,NN,T,반달리즘,*,*,*,*
반달망치,0,0,0,NN,F,반달망치,*,*,*,*
반달문짝,0,0,0,NN,T,반달문짝,*,*,*,*
반달바돌,0,0,0,NN,T,반달바돌,*,*,*,*
반달부채말,0,0,0,NN,T,반달부채말,*,*,*,*
반달오리,0,0,0,NN,F,반달오리,*,*,*,*
반달자,0,0,0,NN,F,반달자,*,*,*,*
반달키,0,0,0,NN,F,반달키,*,*,*,*
반달홈,0,0,0,NN,T,반달홈,*,*,*,*
반당,0,0,0,NN,T,반당,*,*,*,*
반대,0,0,0,NN,F,반대,*,*,*,*
반대계절풍,0,0,0,NN,T,반대계절풍,*,*,*,*
반대기,0,0,0,NN,F,반대기,*,*,*,*
반대원소,0,0,0,NN,F,반대원소,*,*,*,*
반도,0,0,0,NN,F,반도,*,*,*,*
반도리,0,0,0,NN,F,반도리,*,*,*,*
반독,0,0,0,NN,T,반독,*,*,*,*
반독립채산제,0,0,0,NN,F,반독립채산제,*,*,*,*
반돌격,0,0,0,NN,T,반돌격,*,*,*,*
반동,0,0,0,NN,T,반동,*,*,*,*
반동강,0,0,0,NN,T,반동강,*,*,*,*
반동문화,0,0,0,NN,F,반동문화,*,*,*,*
반동이,0,0,0,NN,F,반동이,*,*,*,*
반두,0,0,0,NN,F,반두,*,*,*,*
반들개,0,0,0,NN,F,반들개,*,*,*,*
반들골뱅이,0,0,0,NN,F,반들골뱅이,*,*,*,*
반들벗꽃조개,0,0,0,NN,F,반들벗꽃조개,*,*,*,*
반들부채버섯,0,0,0,NN,T,반들부채버섯,*,*,*,*
반들흔들말,0,0,0,NN,T,반들흔들말,*,*,*,*
반등,0,0,0,NN,T,반등,*,*,*,*
반디,0,0,0,NN,F,반디,*,*,*,*
반디돌,0,0,0,NN,T,반디돌,*,*,*,*
반디빛등,0,0,0,NN,T,반디빛등,*,*,*,*
반디빛칠감,0,0,0,NN,T,반디빛칠감,*,*,*,*
반디빛표백제,0,0,0,NN,F,반디빛표백제,*,*,*,*
반딧불,0,0,0,NN,T,반딧불,*,*,*,*
반딧불이,0,0,0,NN,F,반딧불이,*,*,*,*
반때,0,0,0,NN,F,반때,*,*,*,*
반라,0,0,0,NN,F,반라,*,*,*,*
반락,0,0,0,NN,T,반락,*,*,*,*
반란,0,0,0,NN,T,반란,*,*,*,*
반래,0,0,0,NN,F,반래,*,*,*,*
반량식,0,0,0,NN,T,반량식,*,*,*,*
반려,0,0,0,NN,F,반려,*,*,*,*
반력,0,0,0,NN,T,반력,*,*,*,*
반련속식,0,0,0,NN,T,반련속식,*,*,*,*
반령,0,0,0,NN,T,반령,*,*,*,*
반례,0,0,0,NN,F,반례,*,*,*,*
반로,0,0,0,NN,F,반로,*,*,*,*
반로동계급,0,0,0,NN,T,반로동계급,*,*,*,*
반론,0,0,0,NN,T,반론,*,*,*,*
반료,0,0,0,NN,F,반료,*,*,*,*
반류,0,0,0,NN,F,반류,*,*,*,*
반륜춤,0,0,0,NN,T,반륜춤,*,*,*,*
반립,0,0,0,NN,T,반립,*,*,*,*
반마르텐시트조직,0,0,0,NN,T,반마르텐시트조직,*,*,*,*
반맥,0,0,0,NN,T,반맥,*,*,*,*
반면,0,0,0,NN,T,반면,*,*,*,*
반면지식,0,0,0,NN,T,반면지식,*,*,*,*
반명,0,0,0,NN,T,반명,*,*,*,*
반목,0,0,0,NN,T,반목,*,*,*,*
반무,0,0,0,NN,F,반무,*,*,*,*
반무한보,0,0,0,NN,F,반무한보,*,*,*,*
반문,0,0,0,NN,T,반문,*,*,*,*
반물알,0,0,0,NN,T,반물알,*,*,*,*
반미,0,0,0,NN,F,반미,*,*,*,*
반민,0,0,0,NN,T,반민,*,*,*,*
반바탕무늬,0,0,0,NN,F,반바탕무늬,*,*,*,*
반박,0,0,0,NN,T,반박,*,*,*,*
반박지탄,0,0,0,NN,T,반박지탄,*,*,*,*
반반,0,0,0,NN,T,반반,*,*,*,*
반반유도탄,0,0,0,NN,T,반반유도탄,*,*,*,*
반발,0,0,0,NN,T,반발,*,*,*,*
반배,0,0,0,NN,F,반배,*,*,*,*
반백,0,0,0,NN,T,반백,*,*,*,*
반벌,0,0,0,NN,T,반벌,*,*,*,*
반변,0,0,0,NN,T,반변,*,*,*,*
반별,0,0,0,NN,T,반별,*,*,*,*
반보,0,0,0,NN,F,반보,*,*,*,*
반보병신호지뢰,0,0,0,NN,F,반보병신호지뢰,*,*,*,*
반보병차단물,0,0,0,NN,T,반보병차단물,*,*,*,*
반복,0,0,0,NN,T,반복,*,*,*,*
반복괄호,0,0,0,NN,F,반복괄호,*,*,*,*
반복기,0,0,0,NN,F,반복기,*,*,*,*
반복짐,0,0,0,NN,T,반복짐,*,*,*,*
반복형로보트,0,0,0,NN,F,반복형로보트,*,*,*,*
반봉,0,0,0,NN,T,반봉,*,*,*,*
반부새,0,0,0,NN,F,반부새,*,*,*,*
반분,0,0,0,NN,T,반분,*,*,*,*
반불여초,0,0,0,NN,F,반불여초,*,*,*,*
반비,0,0,0,NN,F,반비,*,*,*,*
반빙,0,0,0,NN,T,반빙,*,*,*,*
반사,0,0,0,NN,F,반사,*,*,*,*
반사갓,0,0,0,NN,T,반사갓,*,*,*,*
반사곁수,0,0,0,NN,F,반사곁수,*,*,*,*
반사공리,0,0,0,NN,F,반사공리,*,*,*,*
반사리,0,0,0,NN,F,반사리,*,*,*,*
반사복사,0,0,0,NN,F,반사복사,*,*,*,*
반사지경,0,0,0,NN,T,반사지경,*,*,*,*
반삭,0,0,0,NN,T,반삭,*,*,*,*
반산,0,0,0,NN,T,반산,*,*,*,*
반살창식,0,0,0,NN,T,반살창식,*,*,*,*
반살풀이장단,0,0,0,NN,T,반살풀이장단,*,*,*,*
반삼투시설,0,0,0,NN,T,반삼투시설,*,*,*,*
반상,0,0,0,NN,T,반상,*,*,*,*
반상록수,0,0,0,NN,F,반상록수,*,*,*,*
반상륙지뢰,0,0,0,NN,F,반상륙지뢰,*,*,*,*
반상체,0,0,0,NN,F,반상체,*,*,*,*
반상회,0,0,0,NN,F,반상회,*,*,*,*
반색,0,0,0,NN,T,반색,*,*,*,*
반생,0,0,0,NN,T,반생,*,*,*,*
반생산반판매협동조합,0,0,0,NN,T,반생산반판매협동조합,*,*,*,*
반서,0,0,0,NN,F,반서,*,*,*,*
반석,0,0,0,NN,T,반석,*,*,*,*
반선,0,0,0,NN,T,반선,*,*,*,*
반설,0,0,0,NN,T,반설,*,*,*,*
반설중음,0,0,0,NN,T,반설중음,*,*,*,*
반성,0,0,0,NN,T,반성,*,*,*,*
반세,0,0,0,NN,F,반세,*,*,*,*
반세모종,0,0,0,NN,T,반세모종,*,*,*,*
반속,0,0,0,NN,T,반속,*,*,*,*
반송,0,0,0,NN,T,반송,*,*,*,*
반송대조방식,0,0,0,NN,T,반송대조방식,*,*,*,*
반송조합방식,0,0,0,NN,T,반송조합방식,*,*,*,*
반송케블,0,0,0,NN,T,반송케블,*,*,*,*
반송회선,0,0,0,NN,T,반송회선,*,*,*,*
반수,0,0,0,NN,F,반수,*,*,*,*
반수기앙,0,0,0,NN,T,반수기앙,*,*,*,*
반수뢰장갑,0,0,0,NN,T,반수뢰장갑,*,*,*,*
반수수불,0,0,0,NN,T,반수수불,*,*,*,*
반숙,0,0,0,NN,T,반숙,*,*,*,*
반숨,0,0,0,NN,T,반숨,*,*,*,*
반스밈시설,0,0,0,NN,T,반스밈시설,*,*,*,*
반승,0,0,0,NN,T,반승,*,*,*,*
반신,0,0,0,NN,T,반신,*,*,*,*
반신불수,0,0,0,NN,F,반신불수,*,*,*,*
반신욕,0,0,0,NN,T,반신욕,*,*,*,*
반실이,0,0,0,NN,F,반실이,*,*,*,*
반아,0,0,0,NN,F,반아,*,*,*,*
반안정림계순환,0,0,0,NN,T,반안정림계순환,*,*,*,*
반암,0,0,0,NN,T,반암,*,*,*,*
반애,0,0,0,NN,F,반애,*,*,*,*
반액,0,0,0,NN,T,반액,*,*,*,*
반야,0,0,0,NN,F,반야,*,*,*,*
반양,0,0,0,NN,T,반양,*,*,*,*
반어,0,0,0,NN,F,반어,*,*,*,*
반얼혼,0,0,0,NN,T,반얼혼,*,*,*,*
반역,0,0,0,NN,T,반역,*,*,*,*
반연,0,0,0,NN,T,반연,*,*,*,*
반열,0,0,0,NN,T,반열,*,*,*,*
반열린홈,0,0,0,NN,T,반열린홈,*,*,*,*
반영,0,0,0,NN,T,반영,*,*,*,*
반외,0,0,0,NN,F,반외,*,*,*,*
반요,0,0,0,NN,F,반요,*,*,*,*
반우,0,0,0,NN,F,반우,*,*,*,*
반운,0,0,0,NN,T,반운,*,*,*,*
반원,0,0,0,NN,T,반원,*,*,*,*
반원자차,0,0,0,NN,F,반원자차,*,*,*,*
반월,0,0,0,NN,T,반월,*,*,*,*
반월반문,0,0,0,NN,T,반월반문,*,*,*,*
반유,0,0,0,NN,F,반유,*,*,*,*
반음,0,0,0,NN,T,반음,*,*,*,*
반음지,0,0,0,NN,F,반음지,*,*,*,*
반응,0,0,0,NN,T,반응,*,*,*,*
반응구조,0,0,0,NN,F,반응구조,*,*,*,*
반응기체크로마토그라프법,0,0,0,NN,T,반응기체크로마토그라프법,*,*,*,*
반응용련,0,0,0,NN,T,반응용련,*,*,*,*
반의,0,0,0,NN,F,반의,*,*,*,*
반의법,0,0,0,NN,T,반의법,*,*,*,*
반의지희,0,0,0,NN,F,반의지희,*,*,*,*
반이,0,0,0,NN,F,반이,*,*,*,*
반인,0,0,0,NN,T,반인,*,*,*,*
반일,0,0,0,NN,T,반일,*,*,*,*
반입,0,0,0,NN,T,반입,*,*,*,*
반자,0,0,0,NN,F,반자,*,*,*,*
반자동반,0,0,0,NN,T,반자동반,*,*,*,*
반자동선반,0,0,0,NN,T,반자동선반,*,*,*,*
반자지명,0,0,0,NN,T,반자지명,*,*,*,*
반자활자,0,0,0,NN,F,반자활자,*,*,*,*
반작소,0,0,0,NN,F,반작소,*,*,*,*
반작이,0,0,0,NN,F,반작이,*,*,*,*
반잔,0,0,0,NN,T,반잔,*,*,*,*
반잠방어,0,0,0,NN,F,반잠방어,*,*,*,*
반장,0,0,0,NN,T,반장,*,*,*,*
반장갑,0,0,0,NN,T,반장갑,*,*,*,*
반전,0,0,0,NN,T,반전,*,*,*,*
반전분포,0,0,0,NN,F,반전분포,*,*,*,*
반전층,0,0,0,NN,T,반전층,*,*,*,*
반전파탐지기로케트,0,0,0,NN,F,반전파탐지기로케트,*,*,*,*
반절,0,0,0,NN,T,반절,*,*,*,*
반점,0,0,0,NN,T,반점,*,*,*,*
반접,0,0,0,NN,T,반접,*,*,*,*
반정,0,0,0,NN,T,반정,*,*,*,*
반종,0,0,0,NN,T,반종,*,*,*,*
반좌,0,0,0,NN,F,반좌,*,*,*,*
반주,0,0,0,NN,F,반주,*,*,*,*
반죽,0,0,0,NN,T,반죽,*,*,*,*
반죽기,0,0,0,NN,F,반죽기,*,*,*,*
반죽선,0,0,0,NN,T,반죽선,*,*,*,*
반줄음,0,0,0,NN,T,반줄음,*,*,*,*
반증,0,0,0,NN,T,반증,*,*,*,*
반증교양,0,0,0,NN,T,반증교양,*,*,*,*
반지,0,0,0,NN,F,반지,*,*,*,*
반지반,0,0,0,NN,T,반지반,*,*,*,*
반직,0,0,0,NN,T,반직,*,*,*,*
반진,0,0,0,NN,T,반진,*,*,*,*
